,TP9,AF7,AF8,TP10,Right AUX,timestamps
1662,-313.964844,34.667969,33.691406,-2.929688,-63.964844,6.503622
1663,-257.812500,22.949219,34.179688,44.433594,3.906250,6.507528
1664,189.941406,20.019531,23.925781,64.453125,83.496094,6.511434
1665,414.550781,26.367188,22.460938,39.062500,37.597656,6.515340
1666,136.230469,32.226562,30.761719,-7.324219,-45.410156,6.519247
1667,-288.574219,37.109375,33.203125,-11.230469,-44.921875,6.523153
1668,-303.710938,34.179688,29.785156,38.574219,47.851562,6.520119
1669,136.718750,32.226562,24.902344,76.171875,120.117188,6.524026
1670,420.898438,24.902344,20.019531,51.757812,91.308594,6.527932
1671,192.871094,24.414062,24.902344,-5.371094,-30.273438,6.531838
1672,-249.511719,35.644531,39.062500,-14.160156,-40.039062,6.535744
1673,-317.871094,31.738281,40.039062,33.691406,57.128906,6.539651
1674,78.125000,16.113281,29.785156,73.242188,118.164062,6.543557
1675,395.019531,11.230469,20.996094,50.781250,103.027344,6.547463
1676,238.281250,25.878906,26.367188,-4.394531,-17.578125,6.551369
1677,-216.796875,36.132812,35.156250,-18.554688,-76.660156,6.555276
1678,-355.957031,27.832031,34.179688,19.042969,-19.042969,6.559182
1679,14.648438,20.507812,26.367188,57.617188,74.218750,6.563088
1680,387.207031,20.996094,20.996094,50.292969,61.035156,6.562595
1681,285.156250,21.484375,25.878906,-2.441406,-11.718750,6.566501
1682,-169.433594,34.179688,35.156250,-21.972656,-20.996094,6.570407
1683,-369.140625,35.156250,35.644531,16.601562,22.949219,6.574314
1684,-45.410156,26.367188,28.808594,65.429688,76.660156,6.578220
1685,360.351562,15.136719,20.019531,63.964844,51.269531,6.582126
1686,321.289062,19.042969,18.554688,11.230469,-9.277344,6.586032
1687,-125.488281,35.156250,30.273438,-16.601562,-47.363281,6.589939
1688,-372.558594,34.667969,37.109375,15.625000,-55.664062,6.593845
1689,-94.238281,24.414062,30.273438,62.011719,55.664062,6.597751
1690,331.542969,20.507812,17.578125,60.058594,98.144531,6.601657
1691,352.050781,21.972656,16.113281,13.671875,47.363281,6.605564
1692,-68.847656,32.226562,24.902344,-16.601562,5.859375,6.620981
1693,-365.722656,34.667969,29.785156,2.441406,-1.464844,6.624888
1694,-156.250000,21.484375,27.832031,51.757812,84.960938,6.628794
1695,293.457031,13.671875,15.625000,62.988281,108.398438,6.632700
1696,380.371094,24.414062,13.671875,18.554688,39.550781,6.636606
1697,-7.324219,36.132812,28.320312,-22.460938,-21.972656,6.640513
1698,-345.214844,37.109375,32.226562,-6.347656,-31.738281,6.644419
1699,-201.660156,32.714844,23.925781,47.851562,56.152344,6.648325
1700,253.906250,20.507812,16.601562,61.035156,124.511719,6.652231
1701,405.273438,16.113281,14.648438,20.996094,53.222656,6.656138
1702,57.617188,31.250000,23.437500,-22.460938,-48.828125,6.660044
1703,-329.589844,36.621094,30.761719,-15.136719,-20.996094,6.663950
1704,-246.582031,26.855469,31.250000,36.132812,39.550781,6.659930
1705,210.449219,21.972656,21.972656,61.035156,80.566406,6.663837
1706,413.085938,25.878906,15.136719,25.390625,48.828125,6.667743
1707,111.328125,30.761719,23.925781,-24.902344,-46.875000,6.671649
1708,-306.640625,34.179688,35.156250,-20.996094,-48.339844,6.675555
1709,-288.085938,32.714844,35.644531,34.179688,37.109375,6.679462
1710,161.621094,21.484375,26.367188,68.359375,90.820312,6.683368
1711,420.410156,14.648438,18.554688,45.410156,66.406250,6.687274
1712,170.898438,23.437500,23.925781,-6.347656,-24.902344,6.691180
1713,-260.742188,40.039062,34.667969,-10.742188,-81.542969,6.695087
1714,-307.617188,38.085938,31.738281,39.550781,-12.207031,6.698993
1715,108.886719,23.437500,21.972656,69.824219,102.539062,6.702899
1716,415.527344,18.066406,19.531250,48.339844,93.261719,6.700099
1717,233.886719,20.507812,24.414062,6.347656,-16.113281,6.704006
1718,-211.914062,24.414062,33.691406,4.394531,-60.546875,6.707912
1719,-324.218750,31.738281,34.667969,40.527344,34.667969,6.711818
1720,57.617188,31.738281,21.484375,65.429688,118.164062,6.715724
1721,406.250000,23.437500,9.765625,50.781250,115.234375,6.719631
1722,287.597656,25.878906,11.718750,4.394531,24.902344,6.723537
1723,-168.945312,35.644531,22.949219,-20.019531,-69.824219,6.727443
1724,-339.355469,37.109375,22.949219,13.671875,-21.484375,6.731349
1725,14.160156,28.320312,15.136719,66.406250,111.328125,6.735256
1726,390.625000,19.531250,10.742188,57.617188,122.070312,6.739162
1727,318.847656,19.531250,10.742188,3.906250,26.367188,6.743068
1728,-122.558594,36.132812,19.531250,-15.625000,-52.734375,6.760026
1729,-353.515625,45.410156,29.296875,18.554688,-3.906250,6.763932
1730,-66.894531,28.320312,22.949219,67.382812,104.003906,6.767838
1731,354.980469,9.765625,15.136719,70.800781,81.054688,6.771744
1732,364.746094,14.648438,18.066406,25.878906,0.976562,6.775651
1733,-58.105469,34.179688,30.273438,-0.976562,-53.222656,6.779557
1734,-337.890625,41.992188,37.109375,21.972656,-39.062500,6.783463
1735,-107.910156,38.574219,28.808594,67.382812,50.292969,6.787369
1736,332.519531,31.738281,17.089844,75.195312,65.429688,6.791276
1737,401.367188,22.949219,14.648438,30.273438,-21.972656,6.795182
1738,-5.371094,31.250000,22.460938,-9.765625,-93.750000,6.799088
1739,-343.261719,36.132812,27.343750,4.882812,-56.640625,6.802994
1740,-174.316406,30.761719,25.390625,55.664062,41.015625,6.802858
1741,283.203125,26.855469,18.066406,73.730469,71.777344,6.806764
1742,402.343750,22.460938,17.578125,33.203125,42.968750,6.810671
1743,24.902344,30.273438,25.390625,-18.066406,-34.667969,6.814577
1744,-347.167969,37.597656,30.273438,-8.300781,-38.085938,6.818483
1745,-241.699219,32.226562,26.367188,40.527344,85.449219,6.822389
1746,211.425781,17.578125,17.578125,54.687500,109.863281,6.826296
1747,389.648438,6.835938,15.625000,24.414062,41.992188,6.830202
1748,69.824219,17.089844,21.972656,-15.625000,-17.089844,6.834108
1749,-327.148438,33.203125,35.156250,-6.835938,-45.410156,6.838014
1750,-281.250000,34.179688,37.109375,45.898438,38.574219,6.841921
1751,165.527344,21.972656,27.343750,77.636719,112.792969,6.845827
1752,402.343750,14.160156,21.484375,55.664062,37.109375,6.839938
1753,132.324219,19.531250,21.972656,-0.976562,-61.523438,6.843844
1754,-289.062500,33.691406,32.714844,-6.347656,-73.730469,6.847750
1755,-297.363281,34.179688,35.156250,43.945312,-16.113281,6.851657
1756,140.625000,20.507812,26.367188,79.589844,45.898438,6.855563
1757,430.175781,20.996094,22.460938,56.640625,18.554688,6.859469
1758,218.261719,30.761719,22.949219,-4.394531,-79.589844,6.863375
1759,-230.468750,36.621094,29.296875,-11.230469,-132.324219,6.867282
1760,-322.265625,33.691406,33.203125,40.527344,-72.753906,6.871188
1761,71.289062,19.042969,18.554688,78.125000,60.546875,6.875094
1762,397.949219,14.160156,12.695312,60.546875,75.683594,6.879000
1763,249.511719,28.808594,20.996094,7.324219,-2.929688,6.882907
1764,-204.589844,41.503906,30.761719,-13.183594,-57.617188,6.900097
1765,-357.910156,40.039062,35.156250,20.996094,-23.437500,6.904003
1766,2.441406,30.761719,25.390625,68.359375,71.289062,6.907909
1767,368.652344,20.996094,17.578125,62.988281,61.035156,6.911816
1768,279.785156,18.066406,19.042969,8.789062,-44.921875,6.915722
1769,-168.945312,29.785156,27.832031,-11.230469,-112.304688,6.919628
1770,-374.023438,41.992188,34.179688,18.066406,-59.082031,6.923534
1771,-64.941406,32.226562,25.390625,61.523438,37.597656,6.927441
1772,334.960938,25.390625,19.042969,65.917969,20.507812,6.931347
1773,314.453125,26.367188,20.019531,9.765625,-43.945312,6.935253
1774,-128.906250,33.203125,28.320312,-21.484375,-88.378906,6.939159
1775,-393.554688,37.597656,38.085938,5.859375,-68.847656,6.943066
1776,-127.929688,24.414062,32.714844,52.734375,27.832031,6.940223
1777,305.175781,13.671875,21.484375,62.988281,64.453125,6.944129
1778,347.167969,18.066406,23.437500,20.019531,6.347656,6.948036
1779,-67.871094,30.761719,29.785156,-18.554688,-63.964844,6.951942
1780,-375.488281,38.574219,35.644531,0.488281,-77.148438,6.955848
1781,-172.363281,31.250000,31.738281,52.734375,34.667969,6.959754
1782,285.156250,22.460938,22.949219,68.847656,91.308594,6.963661
1783,393.554688,23.925781,25.390625,26.367188,19.042969,6.967567
1784,8.300781,33.203125,29.785156,-17.089844,-62.011719,6.971473
1785,-337.402344,42.480469,36.132812,-1.464844,-37.597656,6.975379
1786,-195.800781,36.621094,35.156250,47.363281,58.105469,6.979286
1787,265.136719,27.832031,20.996094,69.335938,106.445312,6.983192
1788,428.710938,20.996094,17.089844,29.296875,72.753906,6.982666
1789,84.960938,25.390625,25.878906,-18.066406,-13.183594,6.986573
1790,-306.640625,35.644531,36.621094,-6.835938,-51.757812,6.990479
1791,-249.511719,37.109375,35.156250,37.597656,47.363281,6.994385
1792,196.777344,30.273438,20.996094,62.988281,160.644531,6.998291
1793,417.480469,21.484375,16.601562,34.179688,68.847656,7.002198
1794,125.976562,27.343750,26.855469,-13.183594,-52.734375,7.006104
1795,-299.316406,36.621094,37.597656,-13.671875,-34.179688,7.010010
1796,-297.851562,26.855469,34.179688,42.480469,38.574219,7.013916
1797,148.925781,12.207031,25.878906,90.820312,89.355469,7.017823
1798,413.574219,13.671875,20.019531,55.664062,38.574219,7.021729
1799,167.968750,31.250000,21.484375,-19.531250,-39.062500,7.025635
1800,-273.437500,41.015625,27.343750,-31.738281,-61.523438,7.045357
1801,-329.589844,31.738281,25.878906,20.019531,8.789062,7.049263
1802,92.773438,22.460938,17.578125,66.894531,102.539062,7.053169
1803,419.921875,20.996094,10.253906,53.222656,83.007812,7.057076
1804,255.371094,29.296875,9.765625,3.417969,-30.273438,7.060982
1805,-195.800781,48.828125,16.601562,-9.277344,-90.332031,7.064888
1806,-319.335938,53.710938,20.507812,33.691406,-60.546875,7.068794
1807,64.941406,38.574219,15.625000,77.148438,62.011719,7.072701
1808,424.316406,26.367188,5.371094,60.058594,105.468750,7.076607
1809,304.687500,25.390625,2.929688,3.906250,13.671875,7.080513
1810,-147.949219,39.062500,13.671875,-16.601562,-38.574219,7.084419
1811,-327.148438,39.062500,16.601562,16.113281,16.113281,7.088326
1812,2.441406,29.785156,8.789062,63.964844,116.699219,7.080074
1813,401.367188,28.808594,0.976562,62.011719,132.812500,7.083980
1814,358.886719,26.855469,8.300781,11.230469,47.851562,7.087887
1815,-100.097656,33.691406,18.066406,-13.183594,-20.019531,7.091793
1816,-341.308594,40.527344,19.531250,18.066406,-24.414062,7.095699
1817,-58.105469,33.691406,18.066406,68.847656,59.570312,7.099605
1818,356.445312,20.507812,8.300781,69.335938,104.492188,7.103512
1819,367.675781,22.460938,7.324219,19.531250,-17.089844,7.107418
1820,-66.406250,37.597656,18.066406,-16.113281,-94.726562,7.111324
1821,-363.769531,48.828125,27.832031,5.859375,-68.847656,7.115230
1822,-143.554688,38.574219,23.437500,53.222656,6.347656,7.119137
1823,295.410156,18.066406,8.789062,55.175781,62.988281,7.123043
1824,371.582031,20.019531,5.859375,7.324219,10.742188,7.120174
1825,-21.972656,37.109375,15.136719,-27.343750,-66.894531,7.124081
1826,-359.863281,40.039062,27.832031,-6.347656,-50.781250,7.127987
1827,-206.542969,22.460938,27.343750,44.433594,59.570312,7.131893
1828,253.417969,17.089844,13.671875,64.941406,101.562500,7.135799
1829,402.343750,25.878906,13.183594,34.179688,7.324219,7.139706
1830,41.992188,30.761719,22.460938,-5.371094,-60.546875,7.143612
1831,-326.171875,38.574219,29.296875,4.394531,-49.804688,7.147518
1832,-223.632812,31.250000,28.808594,56.640625,11.230469,7.151424
1833,227.539062,16.601562,17.089844,81.542969,100.097656,7.155331
1834,427.246094,21.972656,13.183594,47.363281,57.128906,7.159237
1835,118.164062,36.621094,20.019531,-2.441406,-65.917969,7.163143
1836,-283.691406,45.410156,32.226562,3.906250,-69.824219,7.180233
1837,-257.324219,39.550781,31.250000,53.710938,31.250000,7.184139
1838,179.687500,25.390625,18.554688,80.078125,99.121094,7.188046
1839,431.152344,17.578125,10.742188,49.804688,56.152344,7.191952
1840,175.781250,29.785156,16.601562,1.464844,-7.324219,7.195858
1841,-255.371094,44.921875,27.832031,-4.882812,-12.207031,7.199764
1842,-296.386719,39.062500,27.343750,37.597656,-8.300781,7.203671
1843,125.000000,27.832031,18.066406,73.730469,62.011719,7.207577
1844,426.757812,23.925781,15.136719,54.199219,61.523438,7.211483
1845,227.539062,25.390625,22.460938,-2.929688,-40.039062,7.215389
1846,-229.492188,32.226562,31.738281,-17.089844,-40.039062,7.219296
1847,-340.332031,39.062500,33.691406,26.367188,20.019531,7.223202
1848,46.875000,30.273438,25.878906,62.011719,84.960938,7.224151
1849,394.042969,22.460938,16.601562,44.433594,93.750000,7.228057
1850,256.347656,28.808594,20.019531,-7.324219,-17.578125,7.231964
1851,-204.101562,40.039062,32.714844,-21.484375,-104.492188,7.235870
1852,-370.605469,41.015625,34.179688,15.136719,-31.738281,7.239776
1853,-13.183594,29.785156,21.972656,64.941406,94.726562,7.243682
1854,376.464844,18.066406,12.695312,62.011719,83.984375,7.247589
1855,303.222656,20.996094,17.089844,7.812500,11.230469,7.251495
1856,-150.390625,36.621094,28.320312,-22.949219,-45.898438,7.255401
1857,-368.164062,41.503906,34.179688,10.742188,-23.925781,7.259307
1858,-64.453125,32.714844,29.296875,59.570312,90.820312,7.263214
1859,350.097656,20.996094,21.484375,58.593750,107.421875,7.267120
1860,338.867188,22.460938,16.601562,6.347656,35.156250,7.280899
1861,-89.843750,36.132812,22.460938,-27.343750,-49.316406,7.284805
1862,-357.421875,38.574219,28.808594,2.441406,-67.382812,7.288712
1863,-116.210938,28.808594,20.507812,53.222656,26.367188,7.292618
1864,340.332031,28.808594,11.718750,72.265625,72.753906,7.296524
1865,411.621094,33.691406,15.625000,39.550781,-12.695312,7.300430
1866,-16.601562,34.179688,28.320312,-10.742188,-120.117188,7.304337
1867,-356.445312,37.109375,45.898438,2.929688,-92.285156,7.308243
1868,-180.664062,33.691406,50.781250,55.664062,37.597656,7.312149
1869,263.183594,18.066406,35.156250,62.011719,67.382812,7.316055
1870,375.976562,19.042969,37.597656,20.507812,5.371094,7.319962
1871,-0.488281,32.714844,57.617188,-24.902344,-61.523438,7.323868
1872,-373.535156,30.273438,67.382812,-20.019531,-54.687500,7.320227
1873,-254.394531,22.949219,61.523438,33.691406,48.339844,7.324133
1874,207.031250,17.089844,49.316406,61.035156,109.375000,7.328039
1875,375.000000,14.648438,54.687500,24.902344,69.824219,7.331946
1876,56.152344,20.996094,63.964844,-21.484375,-17.578125,7.335852
1877,-342.773438,27.343750,66.894531,-21.972656,-33.203125,7.339758
1878,-300.292969,21.484375,66.894531,23.437500,54.199219,7.343664
1879,165.527344,15.625000,57.617188,58.105469,125.976562,7.347571
1880,395.507812,16.113281,55.175781,21.972656,76.660156,7.351477
1881,116.699219,20.507812,60.546875,-30.761719,-1.953125,7.355383
1882,-300.781250,28.320312,67.871094,-24.902344,-57.128906,7.359289
1883,-315.429688,24.414062,62.988281,24.414062,-24.902344,7.363196
1884,116.210938,15.136719,47.363281,49.316406,56.640625,7.360213
1885,400.390625,18.066406,38.574219,22.949219,26.855469,7.364119
1886,184.082031,31.738281,43.945312,-24.414062,-40.527344,7.368025
1887,-255.859375,39.062500,55.664062,-31.250000,-69.335938,7.371931
1888,-344.238281,28.808594,54.199219,16.113281,-2.441406,7.375838
1889,54.199219,22.460938,41.503906,60.058594,93.261719,7.379744
1890,388.671875,17.089844,30.761719,41.503906,62.011719,7.383650
1891,235.839844,25.390625,35.644531,-13.671875,-26.367188,7.387556
1892,-222.656250,40.527344,48.339844,-24.414062,-84.960938,7.391463
1893,-370.605469,36.621094,44.921875,14.648438,-38.574219,7.395369
1894,-8.300781,26.855469,33.691406,51.269531,89.843750,7.399275
1895,353.515625,13.183594,26.367188,36.132812,111.816406,7.403181
1896,259.765625,11.718750,26.367188,-16.113281,22.460938,7.420255
1897,-190.429688,21.484375,38.085938,-36.132812,-27.343750,7.424161
1898,-385.742188,25.878906,42.480469,-1.953125,-30.273438,7.428067
1899,-67.871094,24.414062,32.714844,47.851562,23.437500,7.431974
1900,333.496094,16.601562,28.808594,55.175781,63.964844,7.435880
1901,320.312500,20.019531,31.738281,9.277344,-9.277344,7.439786
1902,-112.304688,39.550781,35.644531,-20.507812,-81.542969,7.443692
1903,-367.675781,41.503906,36.621094,12.695312,-27.832031,7.447599
1904,-99.609375,23.437500,30.761719,62.988281,79.589844,7.451505
1905,331.054688,14.160156,23.437500,66.894531,100.097656,7.455411
1906,367.187500,18.066406,21.972656,24.902344,-18.554688,7.459317
1907,-47.851562,32.226562,33.203125,1.464844,-127.441406,7.463224
1908,-354.492188,39.062500,46.386719,25.390625,-78.125000,7.460984
1909,-150.878906,32.714844,37.597656,71.289062,49.804688,7.464890
1910,308.593750,21.484375,22.460938,84.960938,104.492188,7.468796
1911,408.203125,18.066406,21.972656,41.015625,33.691406,7.472703
1912,19.042969,28.808594,33.203125,-2.441406,-62.500000,7.476609
1913,-329.101562,34.667969,42.480469,18.066406,-64.453125,7.480515
1914,-192.382812,28.320312,35.156250,69.335938,38.574219,7.484421
1915,262.207031,22.460938,24.902344,81.054688,98.632812,7.488328
1916,421.386719,22.460938,23.437500,37.597656,24.414062,7.492234
1917,66.894531,25.390625,25.878906,-18.066406,-65.429688,7.496140
1918,-329.589844,33.691406,35.156250,-8.789062,-57.617188,7.500046
1919,-254.394531,31.250000,35.156250,41.992188,39.550781,7.503953
1920,198.242188,18.554688,20.019531,62.500000,116.210938,7.500238
1921,409.667969,16.113281,18.066406,34.667969,100.097656,7.504145
1922,121.093750,30.761719,28.808594,-11.718750,-2.929688,7.508051
1923,-295.898438,39.550781,34.179688,-10.253906,-35.156250,7.511957
1924,-284.179688,33.691406,40.527344,43.945312,51.757812,7.515863
1925,159.667969,23.925781,38.574219,83.984375,94.238281,7.519770
1926,416.015625,18.066406,23.925781,61.035156,52.734375,7.523676
1927,176.269531,20.996094,25.390625,3.417969,-55.664062,7.527582
1928,-257.812500,34.179688,38.085938,-0.488281,-100.585938,7.531488
1929,-313.476562,42.480469,43.945312,51.269531,1.953125,7.535395
1930,101.562500,26.367188,34.667969,84.472656,103.027344,7.539301
1931,423.828125,12.207031,28.320312,60.546875,76.660156,7.543207
1932,249.023438,19.531250,32.714844,6.347656,4.394531,7.559960
1933,-207.519531,37.597656,35.644531,-9.765625,-58.593750,7.563867
1934,-332.519531,41.503906,36.132812,29.296875,0.976562,7.567773
1935,50.292969,33.691406,29.296875,77.148438,136.718750,7.571679
1936,412.597656,28.808594,23.437500,63.964844,114.257812,7.575585
1937,291.992188,35.644531,26.367188,14.160156,-2.441406,7.579492
1938,-167.480469,43.457031,34.179688,-2.929688,-85.449219,7.583398
1939,-350.097656,44.921875,37.597656,28.320312,-66.894531,7.587304
1940,-20.996094,31.738281,28.808594,71.289062,76.171875,7.591210
1941,370.605469,18.066406,17.578125,56.152344,127.441406,7.595117
1942,322.753906,25.390625,16.601562,0.976562,-10.742188,7.599023
1943,-130.371094,37.109375,25.390625,-23.925781,-88.867188,7.602929
1944,-378.417969,37.597656,33.691406,2.929688,-31.250000,7.600302
1945,-95.214844,31.250000,28.808594,53.710938,67.382812,7.604209
1946,335.937500,20.019531,20.507812,56.640625,102.050781,7.608115
1947,355.957031,14.160156,23.437500,6.835938,32.226562,7.612021
1948,-66.406250,26.855469,32.714844,-22.460938,-57.128906,7.615927
1949,-357.421875,40.039062,38.085938,9.277344,-19.042969,7.619834
1950,-135.253906,34.667969,33.691406,62.988281,64.453125,7.623740
1951,309.082031,24.414062,21.972656,66.894531,60.546875,7.627646
1952,389.160156,30.273438,20.996094,24.414062,11.230469,7.631552
1953,-6.835938,38.574219,30.761719,-10.742188,-47.851562,7.635459
1954,-344.238281,40.527344,40.039062,8.300781,-47.363281,7.639365
1955,-184.082031,31.738281,35.644531,61.523438,58.105469,7.643271
1956,272.949219,20.996094,25.390625,73.242188,106.445312,7.640161
1957,409.179688,20.507812,24.414062,37.109375,16.113281,7.644067
1958,48.828125,30.273438,33.691406,-0.488281,-47.363281,7.647973
1959,-324.218750,39.550781,41.015625,6.835938,-56.152344,7.651880
1960,-235.351562,29.785156,34.667969,57.128906,41.015625,7.655786
1961,226.074219,20.996094,30.273438,83.984375,121.582031,7.659692
1962,427.246094,21.972656,27.832031,51.269531,62.988281,7.663598
1963,114.257812,28.320312,28.808594,-4.394531,-23.437500,7.667505
1964,-292.968750,39.062500,35.156250,-6.835938,-60.058594,7.671411
1965,-271.484375,31.738281,33.691406,42.480469,30.273438,7.675317
1966,171.875000,23.925781,22.460938,69.335938,107.910156,7.679223
1967,430.175781,24.902344,18.066406,45.898438,55.175781,7.683130
1968,176.757812,28.808594,24.902344,-2.441406,-26.855469,7.700276
1969,-259.277344,39.062500,37.597656,-6.835938,-54.199219,7.704182
1970,-299.316406,34.667969,39.062500,38.085938,0.976562,7.708088
1971,122.070312,20.019531,22.949219,65.917969,52.246094,7.711994
1972,420.410156,20.996094,10.253906,45.410156,29.296875,7.715901
1973,229.980469,34.179688,17.089844,0.488281,-78.125000,7.719807
1974,-233.886719,41.503906,30.273438,-19.531250,-126.464844,7.723713
1975,-347.167969,40.527344,38.085938,20.019531,-38.085938,7.727619
1976,43.945312,24.414062,27.832031,62.988281,75.195312,7.731526
1977,390.136719,12.695312,14.160156,48.828125,58.593750,7.735432
1978,259.765625,23.437500,19.531250,0.000000,-13.183594,7.739338
1979,-205.566406,39.062500,30.273438,-17.578125,-30.273438,7.743244
1980,-369.140625,40.527344,36.132812,23.925781,17.578125,7.740551
1981,-15.625000,29.785156,30.761719,70.800781,121.093750,7.744457
1982,362.792969,14.648438,19.042969,61.523438,98.632812,7.748363
1983,297.851562,16.601562,18.554688,10.742188,2.441406,7.752269
1984,-150.390625,33.691406,32.226562,-12.207031,-59.082031,7.756176
1985,-371.093750,38.085938,40.039062,19.042969,-59.082031,7.760082
1986,-69.824219,26.855469,32.226562,61.523438,40.039062,7.763988
1987,341.308594,19.531250,20.996094,59.082031,85.449219,7.767894
1988,342.773438,21.484375,19.531250,8.300781,14.648438,7.771801
1989,-87.890625,32.714844,25.878906,-22.460938,-67.871094,7.775707
1990,-369.140625,38.574219,32.714844,11.718750,-35.644531,7.779613
1991,-129.394531,25.390625,29.785156,66.894531,66.894531,7.783519
1992,311.035156,19.042969,27.343750,75.195312,76.171875,7.780310
1993,375.488281,21.972656,34.667969,38.085938,20.507812,7.784216
1994,-28.320312,33.691406,41.015625,3.417969,-48.828125,7.788123
1995,-360.839844,36.621094,42.480469,14.160156,-37.597656,7.792029
1996,-182.128906,22.460938,35.644531,62.988281,70.800781,7.795935
1997,277.832031,19.042969,27.832031,79.589844,94.726562,7.799841
1998,391.113281,20.019531,26.367188,34.179688,31.250000,7.803748
1999,15.625000,24.414062,31.250000,-16.113281,-37.109375,7.807654
2000,-342.285156,34.179688,37.109375,0.000000,-37.597656,7.811560
2001,-224.609375,32.714844,38.085938,54.199219,63.476562,7.815466
2002,231.445312,20.996094,26.367188,69.824219,126.464844,7.819373
2003,408.691406,17.089844,14.648438,33.203125,72.265625,7.823279
2004,83.007812,25.390625,22.949219,-12.695312,8.300781,7.840510
2005,-313.476562,35.644531,33.691406,-4.394531,-12.695312,7.844416
2006,-263.671875,30.761719,29.296875,46.386719,40.527344,7.848322
2007,187.011719,21.484375,22.460938,74.218750,75.195312,7.852228
2008,420.898438,20.019531,20.996094,46.386719,35.644531,7.856135
2009,149.902344,24.414062,28.808594,-1.953125,-20.019531,7.860041
2010,-280.761719,32.226562,38.085938,-7.324219,-75.195312,7.863947
2011,-301.269531,35.156250,37.109375,40.527344,-32.226562,7.867853
2012,132.812500,24.902344,26.367188,73.730469,101.074219,7.871760
2013,422.363281,18.554688,19.531250,52.734375,75.683594,7.875666
2014,205.566406,24.414062,23.925781,-3.906250,-7.324219,7.879572
2015,-250.488281,32.226562,31.250000,-20.019531,-42.968750,7.883478
2016,-332.031250,35.644531,31.250000,28.808594,-26.855469,7.880916
2017,76.660156,31.250000,25.390625,67.382812,48.828125,7.884823
2018,408.691406,24.414062,21.972656,50.781250,-2.929688,7.888729
2019,249.511719,28.808594,26.367188,6.835938,-100.097656,7.892635
2020,-208.007812,37.597656,32.226562,-6.835938,-112.304688,7.896541
2021,-349.121094,37.597656,29.785156,32.714844,-30.273438,7.900448
2022,13.671875,27.832031,22.949219,81.542969,61.523438,7.904354
2023,390.136719,18.554688,17.578125,71.777344,64.941406,7.908260
2024,300.292969,24.902344,20.019531,9.765625,-7.812500,7.912166
2025,-141.113281,37.597656,28.808594,-17.089844,-77.148438,7.916073
2026,-352.539062,36.132812,30.273438,17.578125,-44.433594,7.919979
2027,-45.410156,24.414062,20.507812,56.640625,37.109375,7.923885
2028,353.027344,18.554688,13.671875,53.222656,90.820312,7.922672
2029,323.242188,24.414062,19.531250,7.812500,56.640625,7.926578
2030,-108.398438,41.015625,33.203125,-17.578125,-41.503906,7.930485
2031,-389.160156,49.804688,31.738281,8.300781,-32.226562,7.934391
2032,-124.023438,34.667969,21.484375,56.640625,70.800781,7.938297
2033,333.496094,16.601562,15.136719,67.382812,85.449219,7.942203
2034,372.558594,18.066406,19.042969,20.996094,31.250000,7.946110
2035,-53.222656,30.273438,26.367188,-15.625000,-30.761719,7.950016
2036,-356.445312,38.085938,31.738281,10.742188,-49.316406,7.953922
2037,-148.437500,37.597656,30.761719,63.964844,12.695312,7.957828
2038,298.828125,28.320312,24.414062,77.148438,82.031250,7.961735
2039,400.878906,19.042969,21.972656,40.527344,25.878906,7.965641
2040,17.089844,27.832031,30.273438,-1.953125,-73.730469,7.980288
2041,-329.101562,37.109375,37.109375,12.207031,-44.921875,7.984195
2042,-203.125000,31.250000,30.273438,67.871094,67.382812,7.988101
2043,258.300781,24.414062,21.972656,91.308594,105.957031,7.992007
2044,427.734375,25.878906,19.042969,52.734375,43.457031,7.995913
2045,81.542969,35.644531,23.925781,4.882812,-54.199219,7.999820
2046,-306.152344,41.015625,34.179688,15.136719,-94.726562,8.003726
2047,-235.839844,37.597656,35.156250,61.523438,-30.273438,8.007632
2048,204.101562,21.972656,23.437500,79.589844,72.753906,8.011538
2049,416.503906,5.371094,23.437500,62.988281,53.710938,8.015445
2050,150.878906,15.625000,29.296875,19.531250,-26.367188,8.019351
2051,-280.761719,39.062500,28.808594,1.464844,-75.683594,8.023257
2052,-301.757812,35.644531,25.390625,36.132812,5.371094,8.020175
2053,140.136719,24.902344,17.089844,66.894531,119.140625,8.024082
2054,419.433594,23.925781,6.835938,45.410156,76.171875,8.027988
2055,198.730469,30.761719,6.835938,-2.929688,-1.464844,8.031894
2056,-242.187500,45.898438,14.648438,-16.601562,-25.878906,8.035800
2057,-309.082031,44.433594,14.648438,23.437500,15.625000,8.039707
2058,108.398438,28.808594,3.906250,68.359375,124.023438,8.043613
2059,412.109375,27.832031,-4.882812,50.292969,109.863281,8.047519
2060,230.468750,35.644531,-4.882812,-11.230469,-10.253906,8.051425
2061,-191.406250,45.410156,-0.488281,-24.902344,-33.203125,8.055332
2062,-317.871094,54.199219,7.324219,23.437500,0.488281,8.059238
2063,46.875000,43.457031,7.324219,62.988281,72.753906,8.063144
2064,405.761719,20.996094,-3.906250,45.898438,63.476562,8.059964
2065,295.410156,18.554688,-6.347656,-3.417969,-39.550781,8.063870
2066,-168.945312,31.250000,6.347656,-23.437500,-48.339844,8.067777
2067,-356.933594,35.644531,11.718750,11.718750,7.324219,8.071683
2068,-13.183594,32.714844,5.371094,62.500000,57.128906,8.075589
2069,383.789062,32.226562,-0.488281,63.964844,58.105469,8.079495
