,TP9,AF7,AF8,TP10,Right AUX,timestamps
414,-26.855469,19.531250,44.433594,-93.261719,-16.601562,1.618673
415,-480.468750,25.390625,52.246094,-297.851562,-671.875000,1.622579
416,-258.789062,24.902344,39.062500,-63.964844,-422.851562,1.626485
417,329.101562,21.484375,25.390625,284.667969,346.191406,1.630392
418,521.972656,18.554688,29.785156,296.875000,626.464844,1.634298
419,63.476562,21.484375,45.410156,-42.480469,67.382812,1.638204
420,-444.335938,25.878906,58.105469,-292.480469,-584.472656,1.634128
421,-289.062500,20.019531,46.875000,-98.632812,-461.914062,1.638034
422,276.855469,13.671875,30.273438,256.835938,258.300781,1.641941
423,558.593750,13.671875,30.273438,327.636719,693.847656,1.645847
424,147.460938,31.738281,40.527344,-2.929688,191.406250,1.649753
425,-408.203125,37.597656,50.292969,-297.363281,-556.640625,1.653659
426,-336.914062,21.484375,42.480469,-153.808594,-505.859375,1.657566
427,197.753906,23.437500,24.414062,201.660156,224.121094,1.661472
428,566.894531,19.531250,17.578125,336.425781,706.542969,1.665378
429,208.496094,15.625000,30.761719,35.156250,259.765625,1.669284
430,-367.675781,28.320312,50.292969,-288.085938,-491.210938,1.673191
431,-362.792969,37.109375,41.992188,-189.941406,-547.851562,1.677097
432,142.578125,29.296875,17.089844,173.828125,138.183594,1.694155
433,557.617188,14.160156,17.578125,341.308594,726.562500,1.698061
434,257.812500,14.160156,36.132812,50.292969,365.722656,1.701968
435,-327.636719,25.390625,46.875000,-277.343750,-403.320312,1.705874
436,-445.312500,25.390625,41.503906,-237.304688,-595.703125,1.709780
437,11.718750,19.042969,24.902344,96.191406,-31.250000,1.713686
438,504.882812,12.695312,15.625000,330.566406,615.234375,1.717593
439,299.804688,24.902344,27.832031,100.585938,379.882812,1.721499
440,-270.507812,40.039062,41.015625,-245.117188,-343.750000,1.725405
441,-483.886719,31.250000,38.085938,-270.996094,-607.421875,1.729311
442,-69.335938,20.507812,20.996094,51.269531,-78.125000,1.733218
443,484.863281,23.925781,10.253906,336.425781,611.328125,1.737124
444,357.421875,21.484375,18.554688,157.226562,498.535156,1.735937
445,-197.753906,17.578125,34.667969,-200.683594,-234.375000,1.739843
446,-488.281250,27.832031,41.015625,-291.992188,-661.132812,1.743749
447,-120.605469,29.296875,30.273438,4.882812,-222.167969,1.747655
448,454.101562,23.437500,18.066406,318.359375,474.121094,1.751562
449,422.851562,20.507812,20.019531,198.242188,501.464844,1.755468
450,-100.585938,31.250000,34.667969,-152.832031,-139.160156,1.759374
451,-480.957031,43.945312,40.039062,-305.175781,-660.644531,1.763280
452,-187.988281,33.203125,23.437500,-44.433594,-286.621094,1.767187
453,397.460938,19.042969,15.136719,295.898438,493.652344,1.771093
454,463.378906,19.042969,20.507812,228.515625,589.355469,1.774999
455,-38.574219,22.949219,32.714844,-128.417969,-59.570312,1.778905
456,-480.957031,23.925781,41.015625,-317.871094,-604.003906,1.774162
457,-250.976562,34.179688,34.179688,-78.613281,-308.593750,1.778068
458,324.707031,35.644531,22.949219,267.578125,417.480469,1.781975
459,493.652344,32.714844,18.066406,264.160156,648.437500,1.785881
460,41.015625,41.015625,33.691406,-72.753906,58.105469,1.789787
461,-469.726562,35.644531,42.968750,-319.335938,-590.332031,1.793693
462,-322.753906,29.296875,29.296875,-130.371094,-390.136719,1.797600
463,233.398438,27.343750,17.578125,223.144531,338.867188,1.801506
464,511.230469,37.109375,20.019531,296.875000,707.519531,1.805412
465,107.421875,50.781250,32.226562,-27.832031,194.335938,1.809318
466,-445.800781,38.574219,39.550781,-311.035156,-495.117188,1.813225
467,-370.117188,25.390625,30.273438,-155.273438,-442.871094,1.817131
468,153.808594,22.949219,13.671875,191.406250,239.746094,1.834134
469,514.160156,16.601562,5.859375,316.406250,723.144531,1.838040
470,177.246094,25.390625,19.042969,23.437500,295.410156,1.841946
471,-397.460938,32.714844,37.109375,-293.457031,-454.589844,1.845853
472,-405.273438,30.761719,35.156250,-193.847656,-506.347656,1.849759
473,90.820312,24.414062,23.437500,150.878906,133.300781,1.853665
474,516.113281,18.554688,18.554688,329.101562,663.085938,1.857571
475,246.582031,20.996094,23.437500,68.359375,344.726562,1.861478
476,-325.683594,15.625000,30.761719,-271.972656,-383.300781,1.865384
477,-434.082031,17.089844,31.250000,-231.933594,-550.292969,1.869290
478,29.296875,21.484375,21.972656,107.910156,74.218750,1.873196
479,522.460938,14.648438,16.113281,335.937500,696.289062,1.877103
480,319.335938,20.019531,29.785156,112.304688,449.218750,1.874152
481,-252.441406,31.250000,46.875000,-230.468750,-279.785156,1.878058
482,-453.613281,22.949219,39.062500,-258.300781,-601.562500,1.881964
483,-52.246094,5.371094,24.902344,55.664062,-86.914062,1.885871
484,474.121094,-6.835938,19.042969,324.707031,608.398438,1.889777
485,356.933594,-3.417969,26.367188,149.414062,485.351562,1.893683
486,-185.058594,11.230469,46.875000,-194.335938,-219.238281,1.897589
487,-472.167969,17.089844,54.687500,-275.390625,-622.558594,1.901496
488,-124.023438,6.347656,38.085938,14.160156,-144.531250,1.905402
489,433.593750,0.488281,25.390625,312.988281,555.664062,1.909308
490,395.507812,9.765625,30.273438,188.964844,529.785156,1.913214
491,-123.535156,19.042969,36.621094,-158.691406,-136.230469,1.917121
492,-484.863281,22.949219,42.968750,-295.410156,-666.503906,1.916149
493,-196.777344,16.113281,30.761719,-28.320312,-282.714844,1.920055
494,380.859375,0.488281,18.066406,293.457031,462.890625,1.923961
495,438.476562,2.441406,20.507812,220.703125,588.867188,1.927868
496,-45.410156,17.578125,32.226562,-119.140625,-28.808594,1.931774
497,-473.144531,29.296875,41.992188,-302.246094,-617.675781,1.935680
498,-255.859375,28.808594,28.320312,-68.847656,-312.011719,1.939586
499,324.218750,24.414062,17.089844,272.949219,418.945312,1.943493
500,497.558594,25.878906,22.949219,270.019531,631.347656,1.947399
501,37.109375,24.414062,31.738281,-70.312500,100.097656,1.951305
502,-451.171875,20.996094,37.109375,-307.128906,-548.339844,1.955211
503,-283.691406,26.367188,26.367188,-106.445312,-416.503906,1.959118
504,273.925781,31.738281,14.160156,238.281250,299.804688,1.975873
505,535.644531,28.808594,14.648438,296.386719,658.691406,1.979780
506,128.906250,32.226562,28.320312,-18.066406,140.136719,1.983686
507,-410.156250,32.226562,43.457031,-298.339844,-563.964844,1.987592
508,-327.148438,22.460938,38.574219,-149.902344,-495.605469,1.991498
509,202.148438,20.996094,26.855469,199.707031,236.328125,1.995405
510,547.851562,21.972656,24.902344,323.242188,669.433594,1.999311
511,197.753906,26.855469,37.597656,32.226562,231.933594,2.003217
512,-370.117188,34.179688,50.781250,-276.367188,-479.980469,2.007123
513,-375.488281,23.437500,43.457031,-173.339844,-532.714844,2.011030
514,115.722656,8.300781,26.855469,168.457031,150.878906,2.014936
515,536.621094,5.859375,23.437500,343.750000,703.613281,2.018842
516,254.394531,16.601562,38.574219,78.613281,341.308594,2.014876
517,-323.242188,18.066406,49.316406,-260.742188,-420.410156,2.018782
518,-416.503906,23.437500,45.410156,-216.308594,-605.468750,2.022689
519,46.875000,22.460938,33.203125,116.210938,-13.671875,2.026595
520,528.808594,10.253906,25.878906,344.238281,626.464844,2.030501
521,318.359375,15.625000,33.203125,119.140625,395.507812,2.034407
522,-263.183594,28.320312,48.828125,-231.445312,-392.578125,2.038314
523,-461.914062,25.390625,49.804688,-251.953125,-692.382812,2.042220
524,-37.109375,9.765625,31.250000,66.406250,-74.218750,2.046126
525,496.093750,12.695312,21.972656,333.007812,640.625000,2.050032
526,356.445312,23.437500,29.785156,143.066406,491.210938,2.053939
527,-195.800781,19.042969,43.945312,-209.472656,-218.750000,2.057845
528,-466.796875,24.414062,50.292969,-278.320312,-590.332031,2.054158
529,-103.027344,32.714844,33.203125,18.066406,-117.187500,2.058064
530,458.007812,20.996094,14.160156,306.640625,581.054688,2.061970
531,413.085938,15.136719,17.089844,173.828125,539.062500,2.065877
532,-111.816406,29.296875,33.691406,-169.921875,-159.179688,2.069783
533,-474.121094,41.992188,46.386719,-300.781250,-643.554688,2.073689
534,-175.292969,30.761719,31.738281,-34.179688,-237.792969,2.077595
535,411.621094,15.136719,16.601562,291.992188,504.394531,2.081502
536,458.007812,16.113281,26.855469,224.121094,609.375000,2.085408
537,-42.480469,29.785156,38.085938,-126.464844,-25.878906,2.089314
538,-472.656250,20.507812,36.132812,-317.871094,-605.468750,2.093220
539,-226.562500,20.507812,28.808594,-73.242188,-315.429688,2.097127
540,363.281250,33.691406,21.484375,277.343750,424.316406,2.114153
541,503.417969,27.343750,18.554688,262.695312,648.925781,2.118060
542,41.992188,30.273438,31.250000,-76.171875,51.757812,2.121966
543,-441.894531,40.039062,45.410156,-302.246094,-584.472656,2.125872
544,-273.437500,36.621094,37.109375,-103.515625,-394.042969,2.129778
545,283.203125,31.250000,23.925781,242.187500,282.714844,2.133685
546,530.273438,31.738281,19.531250,289.550781,630.859375,2.137591
547,118.652344,40.527344,32.714844,-34.667969,125.000000,2.141497
548,-421.386719,38.574219,46.386719,-297.851562,-555.664062,2.145403
549,-328.125000,29.785156,41.015625,-134.277344,-451.171875,2.149310
550,210.449219,20.996094,33.203125,216.796875,207.519531,2.153216
551,550.292969,20.507812,28.320312,329.101562,642.578125,2.157122
552,187.988281,40.527344,35.156250,22.460938,242.675781,2.154130
553,-380.371094,57.128906,48.828125,-285.644531,-475.585938,2.158036
554,-375.488281,55.175781,43.945312,-175.781250,-525.390625,2.161942
555,126.464844,34.667969,20.019531,158.691406,132.812500,2.165848
556,546.386719,23.925781,11.718750,330.566406,686.523438,2.169755
557,253.417969,28.320312,30.761719,66.406250,346.191406,2.173661
558,-327.148438,38.085938,44.921875,-266.113281,-376.953125,2.177567
559,-412.109375,35.644531,40.039062,-219.238281,-520.019531,2.181473
560,52.734375,20.996094,30.273438,111.328125,82.519531,2.185380
561,529.296875,15.625000,23.925781,329.589844,663.085938,2.189286
562,301.757812,20.507812,31.738281,94.238281,371.582031,2.193192
563,-272.949219,28.320312,41.503906,-244.140625,-375.488281,2.197098
564,-447.753906,35.156250,36.621094,-250.488281,-637.695312,2.195989
565,-34.667969,26.367188,24.414062,66.406250,-69.335938,2.199895
566,481.933594,14.160156,14.648438,323.730469,569.335938,2.203802
567,337.402344,28.320312,25.390625,133.300781,432.617188,2.207708
568,-211.914062,49.804688,46.875000,-208.496094,-289.550781,2.211614
569,-471.191406,54.199219,48.828125,-275.390625,-711.425781,2.215520
570,-118.164062,45.898438,23.437500,13.671875,-185.058594,2.219427
571,437.988281,26.855469,5.859375,302.246094,554.687500,2.223333
572,406.738281,38.574219,22.460938,166.992188,518.066406,2.227239
573,-125.488281,53.710938,38.085938,-175.781250,-169.921875,2.231145
574,-474.121094,45.898438,43.945312,-289.550781,-631.835938,2.235052
575,-161.621094,37.597656,36.621094,-10.742188,-241.699219,2.238958
576,415.039062,38.574219,23.437500,316.894531,495.605469,2.254087
577,447.265625,43.945312,23.925781,232.910156,573.242188,2.257993
578,-54.199219,45.898438,36.621094,-117.675781,-85.449219,2.261900
579,-467.285156,45.410156,49.316406,-292.968750,-619.628906,2.265806
580,-221.191406,45.898438,41.503906,-45.410156,-303.710938,2.269712
581,356.445312,39.550781,27.343750,292.480469,437.988281,2.273618
582,480.957031,36.621094,32.714844,263.183594,621.093750,2.277525
583,14.160156,45.410156,43.457031,-77.148438,31.250000,2.281431
584,-455.078125,42.968750,42.968750,-306.152344,-564.453125,2.285337
585,-282.226562,32.226562,35.156250,-100.097656,-372.558594,2.289243
586,276.367188,31.250000,25.390625,253.417969,316.406250,2.293150
587,510.253906,33.203125,22.949219,292.480469,632.324219,2.297056
588,93.261719,40.527344,39.062500,-29.296875,124.511719,2.294260
589,-427.246094,49.316406,52.734375,-283.203125,-518.554688,2.298166
590,-315.917969,55.664062,46.386719,-111.816406,-394.531250,2.302073
591,216.308594,46.386719,27.832031,226.562500,254.394531,2.305979
592,528.320312,33.203125,19.042969,320.800781,667.480469,2.309885
593,170.898438,40.039062,37.597656,21.972656,219.726562,2.313791
594,-380.859375,47.851562,51.269531,-278.808594,-545.410156,2.317698
595,-360.839844,44.433594,42.480469,-166.992188,-555.175781,2.321604
596,139.648438,47.363281,30.273438,178.222656,125.976562,2.325510
597,538.085938,47.851562,25.878906,335.449219,617.187500,2.329416
598,236.816406,41.503906,35.156250,55.175781,248.535156,2.333323
599,-339.843750,46.875000,43.945312,-270.019531,-433.593750,2.337229
600,-402.832031,38.085938,42.480469,-205.566406,-564.453125,2.334072
601,63.964844,26.367188,28.808594,125.488281,1.953125,2.337978
602,516.113281,24.414062,17.089844,328.613281,594.726562,2.341884
603,292.968750,32.226562,27.832031,94.238281,342.285156,2.345791
604,-267.578125,45.410156,41.503906,-242.187500,-359.863281,2.349697
605,-437.500000,44.433594,44.433594,-239.746094,-609.863281,2.353603
606,-16.601562,36.621094,38.085938,81.054688,-86.425781,2.357509
607,496.093750,30.273438,29.296875,330.078125,543.945312,2.361416
608,345.214844,37.597656,38.574219,132.324219,360.839844,2.365322
609,-207.519531,48.828125,48.339844,-210.937500,-341.308594,2.369228
610,-461.425781,43.945312,48.828125,-267.578125,-686.035156,2.373134
611,-101.074219,40.527344,40.039062,30.761719,-170.898438,2.377041
612,442.871094,31.250000,21.484375,309.082031,564.453125,2.394079
613,390.625000,27.343750,27.343750,165.039062,522.949219,2.397985
614,-130.371094,31.250000,42.968750,-173.828125,-152.832031,2.401891
615,-480.468750,23.925781,42.968750,-298.339844,-604.492188,2.405797
616,-181.640625,15.136719,31.250000,-31.250000,-215.332031,2.409704
617,399.414062,22.460938,21.484375,293.945312,449.707031,2.413610
618,448.730469,28.808594,21.484375,211.914062,509.277344,2.417516
619,-50.292969,26.367188,28.808594,-134.765625,-72.265625,2.421422
620,-453.125000,41.015625,39.550781,-305.175781,-613.769531,2.425329
621,-217.285156,38.574219,32.714844,-72.265625,-320.800781,2.429235
622,346.679688,30.761719,19.531250,257.812500,411.621094,2.433141
623,502.441406,26.855469,22.949219,251.953125,640.625000,2.437047
624,73.730469,28.808594,38.574219,-55.175781,33.691406,2.436935
625,-402.832031,46.875000,50.292969,-284.667969,-615.722656,2.440842
626,-277.832031,50.292969,29.785156,-119.140625,-408.691406,2.444748
627,260.253906,39.550781,10.253906,209.960938,270.996094,2.448654
628,518.554688,42.968750,17.089844,266.113281,601.562500,2.452560
629,137.695312,54.687500,28.320312,-29.296875,117.675781,2.456467
630,-377.929688,46.386719,41.015625,-284.179688,-526.855469,2.460373
631,-326.660156,26.855469,30.761719,-153.808594,-434.570312,2.464279
632,154.296875,20.507812,14.648438,162.109375,202.148438,2.468185
633,505.371094,23.925781,19.042969,283.691406,608.886719,2.472092
634,223.144531,38.085938,31.738281,40.039062,206.542969,2.475998
635,-306.640625,48.339844,44.433594,-230.468750,-485.351562,2.479904
636,-340.332031,41.015625,38.574219,-153.808594,-531.250000,2.474305
637,95.214844,41.015625,26.367188,139.160156,50.781250,2.478212
638,479.980469,35.644531,19.531250,291.015625,560.546875,2.482118
639,263.671875,30.273438,24.414062,73.730469,287.109375,2.486024
640,-245.605469,44.433594,44.921875,-203.613281,-370.117188,2.489930
641,-360.351562,47.363281,51.757812,-169.433594,-479.003906,2.493837
642,9.765625,46.875000,37.597656,98.144531,62.011719,2.497743
643,442.382812,45.410156,24.902344,285.644531,562.011719,2.501649
644,308.105469,40.039062,28.320312,104.980469,301.757812,2.505555
645,-181.640625,43.457031,40.039062,-185.058594,-313.476562,2.509462
646,-380.371094,29.296875,43.945312,-204.589844,-488.769531,2.513368
647,-57.617188,23.437500,35.156250,55.664062,-34.667969,2.517274
648,408.691406,29.296875,26.367188,277.343750,513.183594,2.534142
649,333.984375,30.761719,28.320312,133.789062,379.882812,2.538048
650,-121.582031,46.875000,38.085938,-150.878906,-231.445312,2.541955
651,-386.230469,36.132812,43.457031,-219.726562,-531.250000,2.545861
652,-124.511719,22.460938,30.761719,12.695312,-117.675781,2.549767
653,365.234375,40.039062,22.460938,254.882812,501.953125,2.553673
654,373.046875,49.316406,28.808594,159.667969,461.914062,2.557580
655,-65.917969,34.667969,38.574219,-117.675781,-125.000000,2.561486
656,-385.742188,35.156250,53.710938,-222.656250,-538.574219,2.565392
657,-165.039062,47.363281,47.363281,-9.765625,-202.148438,2.569298
658,315.429688,38.085938,29.296875,248.535156,447.753906,2.573205
659,387.207031,29.785156,28.320312,181.640625,486.816406,2.577111
660,0.000000,33.691406,39.062500,-95.703125,-72.265625,2.574221
661,-364.746094,39.550781,51.757812,-229.003906,-528.320312,2.578127
662,-211.425781,39.062500,45.410156,-41.015625,-233.886719,2.582033
663,273.925781,42.480469,37.597656,231.445312,420.410156,2.585940
664,422.851562,40.527344,35.156250,217.285156,583.984375,2.589846
665,61.523438,36.621094,40.527344,-49.804688,40.039062,2.593752
666,-343.261719,38.574219,45.898438,-232.421875,-493.652344,2.597658
667,-244.628906,28.808594,40.039062,-78.125000,-285.156250,2.601565
668,216.308594,15.625000,35.156250,199.707031,336.914062,2.605471
669,445.312500,16.113281,31.738281,228.515625,576.171875,2.609377
670,124.023438,27.832031,41.015625,-21.972656,121.093750,2.613283
671,-318.847656,33.691406,55.664062,-224.609375,-460.937500,2.617190
672,-276.855469,29.785156,47.363281,-97.167969,-360.839844,2.616092
673,155.273438,20.996094,29.785156,174.804688,226.562500,2.619999
674,466.308594,10.253906,25.878906,261.230469,574.707031,2.623905
