,TP9,AF7,AF8,TP10,Right AUX,timestamps
1995,910.644531,68.359375,60.058594,-52.246094,76.660156,7.784719
1996,-994.140625,4.882812,-19.042969,-6.835938,178.222656,7.788625
1997,-1000.000000,-36.132812,-91.796875,108.886719,628.906250,7.792531
1998,997.070312,-6.347656,-49.804688,111.816406,727.539062,7.796437
1999,999.511719,49.316406,28.808594,-50.292969,325.195312,7.800344
2000,999.511719,61.523438,50.781250,-168.457031,-130.371094,7.804250
2001,999.511719,15.136719,-2.929688,-101.562500,-133.789062,7.808156
2002,999.511719,-36.132812,-83.496094,38.574219,324.218750,7.812062
2003,999.511719,-13.183594,-66.406250,62.500000,542.968750,7.815969
2004,999.511719,52.246094,20.507812,-60.546875,179.199219,7.817192
2005,999.511719,71.289062,52.246094,-185.058594,-273.437500,7.821098
2006,999.511719,23.925781,1.953125,-142.578125,-250.976562,7.825004
2007,999.511719,-32.714844,-81.054688,-7.324219,202.148438,7.828911
2008,999.511719,-15.136719,-66.406250,67.871094,479.980469,7.832817
2009,999.511719,50.292969,28.808594,-3.906250,234.375000,7.836723
2010,999.511719,69.335938,61.035156,-144.531250,-206.542969,7.840629
2011,999.511719,32.226562,19.042969,-112.792969,-292.480469,7.844536
2012,999.511719,-27.832031,-62.500000,30.761719,84.472656,7.848442
2013,999.511719,-26.855469,-73.242188,111.328125,390.136719,7.852348
2014,999.511719,41.992188,15.625000,57.128906,207.519531,7.856254
2015,999.511719,75.683594,65.917969,-74.218750,-232.421875,7.860161
2016,999.511719,40.039062,24.902344,-66.406250,-400.390625,7.873464
2017,999.511719,-16.601562,-61.523438,63.476562,-28.320312,7.877370
2018,999.511719,-7.324219,-59.082031,163.574219,321.777344,7.881276
2019,999.511719,47.363281,20.019531,93.750000,129.394531,7.885182
2020,999.511719,81.542969,67.871094,-59.082031,-282.226562,7.889089
2021,999.511719,64.941406,49.804688,-75.195312,-449.707031,7.892995
2022,999.511719,1.464844,-30.761719,29.785156,-167.968750,7.896901
2023,999.511719,-26.855469,-74.707031,96.191406,219.238281,7.900807
2024,999.511719,30.273438,-1.464844,50.781250,136.230469,7.904714
2025,999.511719,72.753906,67.382812,-76.171875,-276.855469,7.908620
2026,999.511719,42.480469,42.968750,-106.445312,-486.816406,7.912526
2027,999.511719,-20.996094,-44.921875,-15.625000,-224.121094,7.916432
2028,994.140625,-34.179688,-80.566406,80.078125,191.406250,7.913376
2029,-984.863281,15.625000,-13.671875,74.707031,191.406250,7.917282
2030,930.664062,54.687500,48.828125,-48.339844,-173.339844,7.921188
2031,904.296875,40.527344,27.832031,-107.421875,-318.847656,7.925095
2032,-994.140625,-8.789062,-54.687500,-13.183594,-67.382812,7.929001
2033,994.140625,-30.761719,-89.355469,101.562500,320.312500,7.932907
2034,-984.375000,8.300781,-35.156250,93.750000,377.441406,7.936813
2035,909.179688,46.875000,17.578125,-37.109375,65.917969,7.940720
2036,875.488281,33.691406,8.300781,-81.054688,-138.183594,7.944626
2037,-995.605469,-6.835938,-46.386719,20.507812,57.617188,7.948532
2038,992.675781,-38.085938,-104.003906,87.402344,474.609375,7.952438
2039,-980.957031,-5.859375,-68.847656,69.335938,585.937500,7.956345
2040,805.175781,45.898438,6.835938,-40.039062,292.480469,7.953619
2041,655.273438,43.457031,13.671875,-108.886719,12.207031,7.957525
2042,916.992188,-5.859375,-45.898438,-44.433594,137.207031,7.961432
2043,-989.746094,-33.691406,-90.820312,71.289062,470.214844,7.965338
2044,995.117188,0.976562,-48.828125,90.820312,564.941406,7.969244
2045,696.289062,50.292969,27.343750,-30.273438,245.117188,7.973150
2046,382.812500,52.734375,34.667969,-130.371094,-79.101562,7.977057
2047,697.265625,11.718750,-15.625000,-53.710938,0.488281,7.980963
2048,-984.863281,-29.785156,-71.777344,62.011719,338.867188,7.984869
2049,967.773438,-13.183594,-56.640625,76.660156,498.535156,7.988775
2050,583.984375,44.921875,17.578125,-5.859375,265.136719,7.992682
2051,280.761719,61.523438,49.316406,-80.078125,-90.332031,7.996588
2052,558.593750,19.042969,0.976562,-32.226562,-100.097656,8.013381
2053,934.082031,-32.714844,-82.519531,74.218750,284.667969,8.017288
2054,969.726562,-12.695312,-64.941406,133.300781,505.859375,8.021194
2055,542.480469,41.992188,22.949219,64.453125,302.734375,8.025100
2056,169.433594,56.152344,45.898438,-30.761719,-2.441406,8.029006
2057,369.628906,21.484375,0.488281,-6.347656,10.742188,8.032913
2058,713.378906,-30.273438,-63.964844,103.027344,383.300781,8.036819
2059,703.125000,-26.367188,-76.660156,154.296875,669.433594,8.040725
2060,260.742188,23.925781,-6.835938,83.496094,545.410156,8.044631
2061,-121.582031,53.710938,40.039062,-20.019531,226.562500,8.048538
2062,4.394531,30.273438,-5.371094,-15.136719,208.984375,8.052444
2063,400.878906,-26.367188,-85.937500,79.589844,543.945312,8.056350
2064,497.558594,-29.296875,-92.773438,129.394531,805.664062,8.054928
2065,98.632812,29.785156,-21.484375,80.566406,694.824219,8.058834
2066,-331.054688,61.035156,21.972656,-38.085938,359.375000,8.062740
2067,-249.511719,25.390625,0.000000,-69.824219,227.050781,8.066647
2068,175.292969,-26.367188,-67.871094,16.601562,463.867188,8.070553
2069,323.730469,-27.832031,-80.078125,69.335938,730.468750,8.074459
2070,-38.574219,14.648438,-13.183594,13.183594,639.648438,8.078365
2071,-467.773438,44.921875,24.414062,-116.699219,274.902344,8.082272
2072,-394.531250,46.386719,20.996094,-127.441406,72.265625,8.086178
2073,12.207031,0.976562,-45.410156,-58.105469,273.925781,8.090084
2074,205.566406,-26.367188,-86.425781,-30.761719,578.125000,8.093990
2075,-59.082031,32.226562,-13.671875,-54.687500,531.738281,8.097897
2076,-473.632812,62.011719,46.386719,-159.667969,155.273438,8.133036
2077,-466.796875,36.621094,28.320312,-209.960938,-31.250000,8.136942
2078,-17.089844,-0.488281,-28.808594,-126.953125,192.871094,8.140848
2079,274.414062,-17.089844,-52.246094,-27.832031,502.441406,8.144754
2080,72.753906,13.183594,9.765625,-35.156250,528.808594,8.148661
2081,-295.898438,61.523438,74.707031,-117.187500,200.195312,8.152567
2082,-312.011719,48.339844,58.593750,-157.226562,46.386719,8.156473
2083,167.968750,-21.484375,8.300781,-46.386719,291.015625,8.160379
2084,520.019531,-26.855469,-38.085938,61.523438,658.203125,8.164286
2085,356.445312,22.949219,-16.113281,48.339844,790.527344,8.168192
2086,20.019531,51.269531,50.292969,-9.277344,539.550781,8.172098
2087,-17.089844,47.363281,46.386719,-30.273438,355.468750,8.176004
2088,385.253906,13.671875,-22.949219,47.363281,628.417969,8.153020
2089,784.667969,-6.347656,-72.265625,157.226562,951.660156,8.156926
2090,741.210938,20.507812,-36.132812,179.687500,-979.980469,8.160832
2091,371.093750,40.039062,28.808594,99.121094,910.156250,8.164738
2092,269.042969,30.761719,27.343750,34.179688,672.363281,8.168645
2093,662.109375,19.042969,-34.667969,80.078125,814.453125,8.172551
2094,997.070312,-1.953125,-77.148438,179.687500,-985.839844,8.176457
2095,979.980469,10.742188,-48.828125,195.312500,999.023438,8.180363
2096,679.199219,57.617188,23.925781,98.144531,974.609375,8.184270
2097,470.214844,55.664062,35.156250,10.742188,839.355469,8.188176
2098,775.878906,-3.906250,-16.601562,47.363281,865.722656,8.192082
2099,-989.746094,-46.386719,-70.800781,133.789062,-999.023438,8.195988
2100,-987.792969,-17.089844,-56.640625,151.367188,-1000.000000,8.193033
2101,776.367188,27.832031,17.578125,75.195312,999.511719,8.196939
2102,503.906250,50.292969,40.039062,-19.531250,907.226562,8.200845
2103,776.855469,39.062500,-1.953125,1.464844,913.574219,8.204752
2104,-989.746094,3.417969,-57.128906,100.585938,-992.675781,8.208658
2105,-988.281250,2.929688,-62.500000,124.511719,995.117188,8.212564
2106,809.082031,50.781250,2.929688,54.687500,-991.210938,8.216470
2107,487.304688,53.710938,26.367188,-37.109375,925.292969,8.220377
2108,635.253906,9.765625,-1.953125,-20.507812,916.992188,8.224283
2109,984.863281,-19.042969,-49.316406,75.195312,-991.699219,8.228189
2110,895.507812,-1.464844,-73.730469,117.675781,995.117188,8.232095
2111,73.730469,49.804688,-26.367188,62.011719,-994.140625,8.236002
2112,-298.828125,70.800781,24.414062,-49.316406,970.214844,8.252974
2113,318.359375,50.781250,18.066406,-54.687500,943.847656,8.256880
2114,711.914062,28.320312,-26.367188,43.457031,995.605469,8.260786
2115,631.347656,3.906250,-67.871094,44.433594,999.023438,8.264692
2116,347.656250,43.457031,-33.203125,-10.742188,-995.117188,8.268599
2117,45.410156,89.843750,23.437500,-95.703125,873.046875,8.272505
2118,110.839844,79.101562,21.972656,-138.671875,780.273438,8.276411
2119,470.703125,43.457031,-33.203125,-70.312500,937.500000,8.280317
2120,620.117188,24.902344,-89.843750,-25.390625,-996.093750,8.284224
2121,351.562500,72.753906,-42.968750,-55.175781,-994.628906,8.288130
2122,-33.203125,88.378906,54.687500,-179.687500,821.289062,8.292036
2123,-42.480469,59.570312,87.402344,-239.746094,567.871094,8.295942
2124,321.289062,38.574219,44.433594,-157.714844,725.097656,8.293359
2125,512.695312,37.109375,9.765625,-103.515625,993.652344,8.297265
2126,259.765625,59.570312,24.902344,-124.023438,908.203125,8.301171
2127,-120.117188,83.007812,65.917969,-205.566406,556.640625,8.305078
2128,-125.976562,90.820312,74.218750,-230.468750,328.613281,8.308984
2129,255.371094,59.082031,13.183594,-150.878906,460.449219,8.312890
2130,522.949219,29.785156,-28.808594,-70.312500,699.707031,8.316796
2131,319.824219,52.734375,8.789062,-68.359375,641.601562,8.320703
2132,-71.777344,74.707031,54.199219,-148.437500,331.542969,8.324609
2133,-137.695312,59.082031,47.851562,-192.382812,133.789062,8.328515
2134,204.101562,30.273438,10.742188,-111.816406,243.652344,8.332421
2135,491.699219,1.953125,-31.250000,-22.949219,470.214844,8.336328
2136,346.679688,15.136719,-9.765625,-24.902344,515.625000,8.333487
2137,-21.972656,53.710938,53.222656,-82.031250,296.875000,8.337394
2138,-125.976562,50.781250,62.500000,-124.023438,18.066406,8.341300
2139,187.011719,5.371094,7.324219,-77.148438,70.800781,8.345206
2140,520.996094,-33.691406,-34.667969,12.207031,377.441406,8.349112
2141,453.125000,0.976562,17.089844,38.085938,433.593750,8.353019
2142,63.964844,52.246094,77.636719,-40.527344,148.925781,8.356925
2143,-109.375000,47.363281,70.312500,-123.535156,-148.925781,8.360831
2144,205.566406,18.554688,30.273438,-74.707031,-111.328125,8.364737
2145,576.171875,-17.089844,-20.996094,18.554688,164.062500,8.368644
2146,536.621094,-11.230469,-24.414062,24.414062,293.457031,8.372550
2147,158.691406,45.410156,42.968750,-35.644531,140.625000,8.376456
2148,-59.082031,57.617188,69.335938,-98.144531,-192.382812,8.393551
2149,188.964844,20.507812,24.902344,-74.707031,-249.023438,8.397457
2150,579.101562,-19.042969,-28.320312,8.789062,61.523438,8.401363
2151,612.792969,-8.789062,-16.601562,46.875000,258.789062,8.405269
2152,222.167969,43.457031,47.363281,-3.417969,62.011719,8.409176
2153,-63.476562,60.058594,78.125000,-79.101562,-272.460938,8.413082
2154,145.507812,33.203125,51.757812,-63.964844,-352.050781,8.416988
2155,571.777344,7.812500,2.441406,29.785156,-127.929688,8.420894
2156,650.390625,-3.417969,-16.601562,51.757812,92.285156,8.424801
2157,280.761719,30.761719,40.527344,-0.976562,-41.015625,8.428707
2158,-83.496094,62.011719,83.984375,-78.125000,-421.875000,8.432613
2159,23.437500,39.062500,48.828125,-83.984375,-599.609375,8.436519
2160,419.921875,-9.277344,-15.136719,5.371094,-354.492188,8.433539
2161,546.386719,-12.695312,-21.484375,63.964844,-106.445312,8.437445
2162,182.617188,50.781250,46.386719,16.601562,-245.117188,8.441352
2163,-259.765625,78.613281,93.750000,-78.613281,-592.285156,8.445258
2164,-232.910156,52.246094,74.218750,-99.609375,-783.203125,8.449164
2165,161.621094,8.789062,1.464844,-20.019531,-609.863281,8.453070
2166,335.937500,-6.835938,-28.808594,48.339844,-295.898438,8.456977
2167,30.273438,31.738281,35.156250,18.066406,-358.886719,8.460883
2168,-396.972656,65.917969,88.378906,-69.824219,-692.382812,8.464789
2169,-420.410156,54.199219,69.824219,-93.750000,-880.371094,8.468695
2170,-26.367188,13.671875,22.949219,0.976562,-748.046875,8.472602
2171,203.125000,-8.300781,-21.484375,70.312500,-423.339844,8.476508
2172,-65.429688,24.902344,-1.464844,32.714844,-370.117188,8.473014
2173,-539.062500,70.800781,83.007812,-57.128906,-691.894531,8.476920
2174,-657.714844,59.082031,88.867188,-97.167969,-971.679688,8.480827
2175,-303.710938,13.671875,18.066406,-22.460938,-845.703125,8.484733
2176,-2.441406,-10.253906,-16.113281,83.984375,-462.402344,8.488639
2177,-163.574219,28.808594,33.691406,99.609375,-344.726562,8.492545
2178,-608.886719,74.707031,75.195312,-13.183594,-603.027344,8.496452
2179,-788.085938,66.894531,58.593750,-92.285156,-849.121094,8.500358
2180,-439.941406,41.015625,12.695312,-33.203125,-761.718750,8.504264
2181,-72.265625,19.531250,-38.085938,56.640625,-354.980469,8.508170
2182,-211.914062,44.921875,-12.207031,30.761719,-212.890625,8.512077
2183,-650.390625,93.750000,66.406250,-75.195312,-544.433594,8.515983
2184,-859.863281,108.886719,67.382812,-162.109375,-877.441406,8.532991
2185,-610.839844,84.960938,6.347656,-143.066406,-846.191406,8.536898
2186,-229.492188,44.921875,-39.062500,-61.035156,-504.882812,8.540804
2187,-271.484375,71.777344,-20.019531,-56.152344,-308.593750,8.544710
2188,-714.843750,128.906250,57.617188,-149.414062,-621.093750,8.548616
2189,-951.171875,138.671875,72.753906,-232.910156,-968.261719,8.552523
2190,-635.253906,99.121094,-7.324219,-188.476562,-960.937500,8.556429
2191,-146.484375,33.691406,-82.519531,-78.125000,-619.140625,8.560335
2192,-108.886719,19.042969,-55.175781,-41.992188,-327.636719,8.564241
2193,-502.441406,92.285156,36.132812,-118.652344,-526.855469,8.568148
2194,-820.800781,135.742188,56.152344,-246.582031,-891.113281,8.572054
2195,-610.839844,76.171875,0.000000,-205.078125,-913.085938,8.575960
2196,-99.609375,21.972656,-73.242188,-58.105469,-464.843750,8.573014
2197,-14.648438,52.734375,-76.171875,3.906250,-80.078125,8.576920
2198,-419.921875,107.910156,0.976562,-41.992188,-235.839844,8.580826
2199,-770.019531,114.257812,40.527344,-152.832031,-634.277344,8.584732
2200,-632.324219,68.359375,5.371094,-122.558594,-741.210938,8.588639
2201,-196.777344,18.066406,-59.082031,26.855469,-376.464844,8.592545
2202,-44.433594,-3.906250,-79.589844,78.613281,72.265625,8.596451
2203,-364.746094,38.085938,-15.136719,18.066406,62.988281,8.600357
2204,-772.949219,83.984375,27.343750,-72.753906,-297.851562,8.604264
2205,-703.613281,62.988281,-6.347656,-54.199219,-403.320312,8.608170
2206,-238.281250,10.742188,-62.500000,54.199219,-43.457031,8.612076
2207,-48.828125,-15.136719,-87.402344,141.113281,386.230469,8.615982
2208,-385.253906,29.785156,-24.902344,110.839844,428.222656,8.613066
2209,-864.746094,62.500000,41.992188,-10.742188,46.386719,8.616973
2210,-879.882812,29.785156,21.972656,-19.531250,-118.164062,8.620879
2211,-475.097656,-23.437500,-51.269531,99.121094,185.058594,8.624785
2212,-224.609375,-40.039062,-86.914062,183.593750,603.027344,8.628691
2213,-543.945312,6.347656,-23.437500,143.554688,599.121094,8.632598
2214,-943.359375,38.085938,36.621094,15.625000,157.714844,8.636504
2215,-990.722656,12.695312,10.742188,-50.292969,-156.250000,8.640410
2216,-638.183594,-25.878906,-52.246094,49.316406,63.476562,8.644316
2217,-216.796875,-43.457031,-90.332031,157.226562,534.179688,8.648223
2218,-366.210938,-11.230469,-45.410156,125.488281,684.082031,8.652129
2219,-754.394531,32.226562,30.273438,10.742188,444.824219,8.656035
2220,-787.597656,20.019531,23.925781,-30.273438,298.339844,8.672992
2221,-332.519531,-25.878906,-39.062500,71.289062,636.718750,8.676898
2222,60.546875,-47.851562,-75.195312,208.984375,970.703125,8.680804
2223,-139.160156,-10.742188,-20.996094,232.910156,-977.539062,8.684711
2224,-660.156250,46.386719,64.453125,126.464844,850.585938,8.688617
2225,-846.679688,51.757812,77.636719,73.730469,522.460938,8.692523
2226,-524.414062,-1.464844,16.601562,169.433594,698.730469,8.696429
2227,-153.320312,-49.804688,-54.687500,276.855469,993.652344,8.700336
2228,-271.484375,-26.367188,-40.039062,257.324219,-991.699219,8.704242
2229,-719.238281,32.226562,40.527344,136.718750,941.894531,8.708148
2230,-968.750000,29.785156,45.410156,24.414062,665.527344,8.712054
2231,-689.941406,-15.625000,-11.718750,49.804688,614.257812,8.715961
2232,-295.898438,-52.734375,-66.406250,125.000000,892.578125,8.712982
2233,-337.890625,-31.250000,-32.714844,123.535156,-981.445312,8.716888
2234,-721.679688,27.343750,53.710938,5.859375,699.218750,8.720795
2235,-959.960938,38.574219,73.242188,-106.933594,195.800781,8.724701
2236,-709.960938,0.976562,26.855469,-71.289062,94.238281,8.728607
2237,-278.320312,-29.785156,-18.554688,45.898438,379.882812,8.732513
2238,-263.183594,-10.253906,-4.882812,70.800781,561.035156,8.736420
2239,-702.636719,38.574219,62.988281,-33.203125,300.781250,8.740326
2240,-998.535156,46.875000,89.843750,-127.929688,-145.019531,8.744232
2241,-919.921875,17.578125,49.804688,-91.308594,-249.511719,8.748138
2242,-662.109375,-19.531250,-9.765625,29.785156,46.386719,8.752045
2243,-725.585938,-22.460938,-16.601562,62.500000,296.875000,8.755951
2244,-974.609375,23.437500,59.570312,-6.835938,104.003906,8.754751
2245,-973.144531,41.503906,93.750000,-108.886719,-331.542969,8.758658
2246,-972.167969,30.273438,59.570312,-102.050781,-485.351562,8.762564
2247,-961.425781,-8.300781,-14.648438,9.765625,-138.671875,8.766470
2248,-943.847656,-18.066406,-34.179688,57.128906,230.468750,8.770376
2249,-974.609375,37.109375,57.128906,11.230469,82.031250,8.774283
2250,-967.285156,65.917969,100.585938,-99.121094,-367.187500,8.778189
2251,-989.746094,36.132812,53.710938,-129.394531,-543.457031,8.782095
2252,-906.250000,-4.394531,-0.488281,-12.695312,-267.578125,8.786001
2253,-777.832031,-20.019531,-25.878906,50.781250,90.820312,8.789908
2254,-895.019531,20.019531,31.738281,0.976562,38.085938,8.793814
2255,-979.492188,56.152344,90.332031,-113.281250,-405.761719,8.797720
2256,-975.097656,37.109375,62.988281,-152.832031,-676.269531,8.813451
2257,-659.667969,-12.695312,-6.347656,-58.105469,-463.867188,8.817357
2258,-276.855469,-24.902344,-33.691406,16.113281,-107.910156,8.821264
2259,-418.457031,24.414062,32.714844,-18.066406,-188.964844,8.825170
2260,-793.945312,62.500000,92.773438,-139.160156,-682.128906,8.829076
2261,-766.601562,44.921875,70.800781,-182.128906,-991.699219,8.832982
2262,-258.300781,0.976562,5.371094,-75.195312,-838.378906,8.836889
2263,132.324219,-18.066406,-34.667969,19.531250,-460.937500,8.840795
2264,40.527344,14.648438,3.417969,-16.113281,-425.781250,8.844701
2265,-298.339844,60.546875,68.359375,-118.164062,-797.851562,8.848607
2266,-361.328125,47.851562,55.175781,-164.550781,-1000.000000,8.852514
2267,73.730469,-3.906250,-11.718750,-75.683594,-903.320312,8.856420
2268,504.882812,-26.855469,-51.269531,27.832031,-555.175781,8.873389
2269,449.707031,14.160156,-6.347656,17.578125,-384.277344,8.877295
2270,59.570312,62.988281,64.453125,-94.726562,-692.382812,8.881201
2271,-88.378906,62.500000,70.800781,-151.855469,-981.933594,8.885107
2272,254.394531,15.136719,10.253906,-62.011719,-896.972656,8.889014
2273,674.804688,-27.832031,-42.968750,51.757812,-494.628906,8.892920
2274,649.902344,-5.371094,-13.183594,64.453125,-288.085938,8.896826
2275,203.125000,57.128906,62.988281,-24.414062,-598.144531,8.900732
2276,-53.710938,64.453125,71.289062,-104.980469,-946.777344,8.904639
2277,245.605469,24.902344,19.531250,-33.691406,-910.156250,8.908545
2278,666.992188,-13.183594,-23.437500,94.726562,-482.421875,8.912451
2279,654.296875,-5.371094,-27.343750,89.355469,-204.101562,8.916357
2280,208.496094,45.898438,37.109375,-12.207031,-420.410156,8.893420
2281,-110.839844,53.710938,72.265625,-97.167969,-754.882812,8.897326
2282,100.097656,17.089844,24.414062,-58.593750,-774.414062,8.901232
2283,520.996094,-20.019531,-38.085938,64.453125,-416.992188,8.905138
2284,634.765625,-11.230469,-22.460938,118.652344,-101.562500,8.909045
2285,268.066406,47.851562,60.058594,31.250000,-293.457031,8.912951
2286,-60.058594,64.941406,78.125000,-95.703125,-708.007812,8.916857
2287,157.226562,32.226562,24.902344,-65.917969,-722.167969,8.920763
2288,633.300781,-10.253906,-35.156250,60.058594,-317.871094,8.924670
2289,811.035156,-16.113281,-37.109375,100.585938,0.488281,8.928576
2290,487.792969,38.085938,29.785156,13.183594,-176.757812,8.932482
2291,109.375000,66.406250,66.406250,-120.605469,-602.050781,8.936388
2292,250.000000,37.597656,34.667969,-107.421875,-707.031250,8.953523
2293,740.722656,-6.347656,-14.160156,26.855469,-329.101562,8.957429
2294,943.359375,-10.742188,-40.527344,67.382812,9.765625,8.961336
2295,649.414062,36.132812,11.718750,-27.343750,-161.621094,8.965242
2296,225.585938,66.894531,77.148438,-145.507812,-623.535156,8.969148
2297,240.722656,43.457031,53.710938,-140.136719,-799.316406,8.973054
2298,720.214844,-4.882812,-11.230469,-14.648438,-477.539062,8.976961
2299,990.722656,-22.460938,-42.968750,42.968750,-116.699219,8.980867
2300,700.195312,23.437500,13.671875,-27.343750,-199.218750,8.984773
2301,253.906250,67.871094,77.148438,-152.343750,-626.464844,8.988679
2302,231.445312,50.781250,57.617188,-182.617188,-912.109375,8.992586
2303,655.273438,-4.394531,-17.089844,-75.683594,-659.179688,8.996492
2304,-999.511719,-20.507812,-41.992188,13.671875,-236.816406,8.995559
2305,820.800781,21.484375,23.437500,-27.343750,-303.222656,8.999465
2306,321.289062,60.546875,83.984375,-153.808594,-731.933594,9.003371
2307,164.062500,50.292969,72.265625,-195.800781,-1000.000000,9.007277
2308,555.664062,-4.882812,1.464844,-102.050781,-833.984375,9.011184
2309,925.292969,-21.484375,-36.621094,-3.906250,-425.292969,9.015090
2310,750.976562,19.531250,12.207031,-26.855469,-416.503906,9.018996
2311,230.468750,63.964844,81.054688,-146.484375,-808.593750,9.022902
2312,-8.300781,55.664062,71.289062,-220.703125,-997.558594,9.026809
2313,342.285156,2.929688,21.484375,-104.492188,-913.574219,9.030715
2314,720.703125,-30.761719,-18.066406,20.019531,-597.167969,9.034621
2315,531.250000,3.417969,3.417969,-20.507812,-515.136719,9.038527
2316,-19.531250,62.500000,81.054688,-146.484375,-851.074219,9.033083
2317,-308.105469,66.406250,84.960938,-231.445312,-988.769531,9.036989
2318,-12.207031,18.066406,12.207031,-152.832031,-962.890625,9.040896
2319,408.203125,-17.578125,-38.574219,-14.160156,-686.035156,9.044802
2320,335.937500,11.718750,-4.882812,9.765625,-489.746094,9.048708
2321,-187.988281,73.242188,72.265625,-105.957031,-815.429688,9.052614
2322,-568.847656,80.078125,84.960938,-206.542969,-988.769531,9.056521
2323,-351.074219,38.085938,25.878906,-143.066406,-981.445312,9.060427
2324,90.820312,3.906250,-32.226562,1.464844,-769.531250,9.064333
2325,76.171875,8.300781,-33.691406,5.371094,-530.273438,9.068239
2326,-407.714844,68.359375,46.386719,-118.164062,-802.734375,9.072146
2327,-830.566406,92.285156,78.125000,-228.027344,-987.792969,9.076052
2328,-715.820312,50.781250,22.949219,-183.105469,-987.304688,9.093277
2329,-288.085938,2.441406,-46.875000,-46.386719,-865.234375,9.097184
2330,-286.621094,6.347656,-44.433594,13.183594,-657.226562,9.101090
2331,-759.277344,70.312500,39.550781,-72.265625,-842.285156,9.104996
2332,-992.675781,107.421875,84.472656,-184.082031,-981.933594,9.108902
2333,-969.238281,63.964844,41.015625,-145.996094,-986.328125,9.112809
2334,-701.171875,3.417969,-27.832031,1.953125,-883.300781,9.116715
2335,-551.757812,-4.882812,-53.710938,62.500000,-574.218750,9.120621
2336,-869.628906,41.992188,5.859375,-29.785156,-719.238281,9.124527
2337,-989.746094,76.171875,69.335938,-142.578125,-977.050781,9.128434
2338,-968.261719,40.527344,31.738281,-117.187500,-996.093750,9.132340
2339,-958.007812,-18.554688,-49.316406,34.179688,-803.710938,9.136246
2340,-936.035156,-27.343750,-69.824219,128.906250,-369.628906,9.133030
2341,-973.144531,25.390625,6.835938,68.359375,-434.082031,9.136936
2342,-976.074219,61.523438,69.824219,-64.941406,-847.656250,9.140842
2343,-971.679688,35.156250,40.039062,-64.941406,-979.980469,9.144749
2344,-974.121094,-20.996094,-46.386719,88.378906,-548.828125,9.148655
2345,-973.632812,-33.691406,-71.289062,202.636719,8.789062,9.152561
2346,-974.121094,10.742188,-4.882812,134.277344,-6.835938,9.156467
2347,-973.632812,54.687500,58.593750,-24.414062,-464.843750,9.160374
2348,-973.632812,44.433594,41.015625,-49.804688,-704.101562,9.164280
2349,-973.632812,0.488281,-20.996094,103.027344,-368.652344,9.168186
2350,-973.632812,-34.667969,-64.453125,212.890625,181.152344,9.172092
2351,-974.121094,-9.765625,-24.902344,150.390625,271.484375,9.175999
2352,-974.121094,43.945312,56.640625,20.996094,-150.878906,9.175679
2353,-973.632812,32.714844,53.222656,-5.371094,-407.226562,9.179586
2354,-973.632812,-20.507812,-30.273438,105.468750,-74.218750,9.183492
2355,-974.121094,-49.804688,-87.890625,232.421875,528.808594,9.187398
2356,-974.121094,-4.882812,-33.203125,213.378906,657.226562,9.191304
2357,-973.632812,63.964844,62.500000,75.683594,190.429688,9.195211
2358,-974.121094,61.523438,62.988281,-9.765625,-217.773438,9.199117
2359,-974.121094,6.835938,-8.789062,89.843750,38.085938,9.203023
2360,-973.632812,-32.714844,-72.753906,244.140625,662.597656,9.206929
2361,-973.632812,-17.089844,-55.664062,233.398438,883.300781,9.210836
2362,-973.632812,41.503906,31.738281,88.378906,554.687500,9.214742
2363,-974.121094,47.363281,40.039062,15.136719,232.910156,9.218648
2364,-974.121094,-16.113281,-41.015625,156.250000,551.757812,9.236362
2365,-973.632812,-68.847656,-116.699219,354.980469,991.699219,9.240268
2366,-973.632812,-48.828125,-100.585938,368.164062,-992.187500,9.244174
2367,-974.121094,18.554688,-10.742188,229.003906,948.242188,9.248080
2368,-974.121094,33.691406,24.902344,118.652344,637.207031,9.251987
2369,-973.632812,-5.859375,-25.878906,193.359375,673.828125,9.255893
2370,-974.121094,-40.039062,-82.519531,375.488281,999.023438,9.259799
2371,-973.632812,-39.550781,-84.472656,357.910156,-996.582031,9.263705
2372,-974.121094,26.367188,-0.976562,201.660156,989.746094,9.267612
2373,-974.121094,71.289062,67.382812,124.511719,-998.535156,9.271518
2374,-973.632812,38.085938,30.761719,185.058594,999.511719,9.275424
2375,-973.632812,-9.277344,-42.480469,325.683594,999.511719,9.279330
2376,-973.632812,-1.953125,-31.250000,381.835938,999.511719,9.272995
2377,-974.121094,64.453125,68.359375,263.183594,999.511719,9.276901
2378,-974.121094,100.097656,127.929688,109.375000,999.511719,9.280807
2379,-974.121094,62.500000,80.078125,145.507812,999.511719,9.284714
2380,-974.121094,-1.464844,-16.113281,329.101562,999.511719,9.288620
2381,-974.121094,-16.113281,-40.527344,391.601562,999.511719,9.292526
2382,-975.097656,34.667969,22.949219,242.187500,999.511719,9.296432
2383,-956.542969,69.335938,67.871094,59.570312,999.511719,9.300339
2384,-1000.000000,37.109375,21.972656,69.824219,999.511719,9.304245
2385,-816.406250,-19.531250,-57.617188,224.609375,999.511719,9.308151
2386,-378.417969,-50.781250,-97.167969,303.710938,999.511719,9.312057
2387,-381.347656,-17.578125,-64.941406,201.660156,999.511719,9.315964
2388,-690.429688,33.203125,0.000000,7.324219,999.511719,9.313053
2389,-599.609375,21.972656,-5.371094,-15.625000,999.511719,9.316960
