,TP9,AF7,AF8,TP10,Right AUX,timestamps
4535,431.152344,-43.457031,80.566406,86.425781,28.320312,17.733780
4536,57.617188,-47.363281,80.566406,-20.996094,-56.640625,17.731233
4537,-433.105469,-50.292969,82.031250,-97.167969,-159.667969,17.735140
4538,-428.710938,-54.199219,86.425781,-44.921875,-137.207031,17.739046
4539,72.753906,-53.710938,84.472656,56.152344,-3.906250,17.742952
4540,371.582031,-53.222656,78.613281,80.566406,71.289062,17.746858
4541,64.941406,-44.433594,81.542969,-0.976562,32.714844,17.750765
4542,-452.148438,-44.433594,82.031250,-83.496094,-62.011719,17.754671
4543,-502.929688,-55.175781,75.683594,-53.222656,-95.703125,17.758577
4544,-19.531250,-61.523438,68.847656,49.804688,-17.089844,17.762483
4545,317.871094,-56.152344,66.406250,87.890625,77.148438,17.766390
4546,88.378906,-51.757812,67.382812,2.441406,18.066406,17.770296
4547,-440.429688,-54.199219,68.359375,-92.773438,-83.984375,17.774202
4548,-567.382812,-54.199219,66.406250,-76.171875,-83.007812,17.770536
4549,-93.750000,-62.500000,60.058594,30.273438,1.953125,17.774443
4550,323.730469,-65.917969,55.664062,82.031250,56.152344,17.778349
4551,152.832031,-55.664062,56.152344,6.347656,-3.906250,17.782255
4552,-384.277344,-44.921875,57.617188,-86.425781,-132.324219,17.786161
4553,-569.335938,-49.316406,55.175781,-78.613281,-172.851562,17.790068
4554,-157.714844,-58.105469,46.386719,14.648438,-73.242188,17.793974
4555,290.527344,-52.246094,41.992188,70.800781,-9.277344,17.797880
4556,188.476562,-51.757812,41.503906,6.835938,-47.363281,17.801786
4557,-339.843750,-56.152344,41.015625,-86.914062,-103.515625,17.805693
4558,-581.542969,-55.175781,38.085938,-88.378906,-133.300781,17.809599
4559,-229.003906,-42.480469,34.667969,13.183594,-31.738281,17.813505
4560,259.765625,-43.945312,31.250000,91.308594,63.476562,17.831031
4561,246.582031,-48.339844,28.320312,44.433594,27.343750,17.834937
4562,-263.671875,-52.246094,31.250000,-52.246094,-79.589844,17.838843
4563,-571.289062,-52.734375,31.250000,-67.382812,-158.691406,17.842750
4564,-274.902344,-41.503906,32.226562,29.785156,-97.656250,17.846656
4565,255.859375,-39.062500,34.179688,116.210938,57.617188,17.850562
4566,328.613281,-36.132812,38.085938,88.378906,62.011719,17.854468
4567,-131.347656,-31.250000,41.503906,-15.625000,-71.777344,17.858375
4568,-504.882812,-25.878906,41.992188,-60.546875,-127.441406,17.862281
4569,-285.644531,-38.085938,37.109375,4.882812,-8.300781,17.866187
4570,257.324219,-41.992188,31.738281,90.332031,124.023438,17.870093
4571,376.953125,-30.761719,34.179688,62.500000,65.917969,17.874000
4572,-52.246094,-32.226562,36.132812,-54.687500,-91.308594,17.876385
4573,-460.449219,-34.667969,36.132812,-97.656250,-168.457031,17.880291
4574,-337.402344,-34.179688,37.109375,-27.832031,-114.746094,17.884197
4575,187.011719,-34.179688,36.621094,69.335938,20.507812,17.888104
4576,367.675781,-32.714844,39.062500,70.312500,51.757812,17.892010
4577,-33.691406,-31.738281,43.457031,-20.019531,-39.062500,17.895916
4578,-484.863281,-37.109375,48.339844,-73.730469,-99.609375,17.899822
4579,-435.546875,-42.480469,47.851562,-13.183594,-76.660156,17.903729
4580,82.519531,-44.921875,42.480469,99.121094,1.953125,17.907635
4581,328.125000,-44.433594,40.527344,112.792969,33.203125,17.911541
4582,-17.578125,-38.574219,38.085938,11.230469,-6.835938,17.915447
4583,-503.906250,-36.132812,40.039062,-54.199219,-85.449219,17.919354
4584,-509.765625,-38.574219,42.480469,-2.441406,-112.304688,17.909971
4585,7.324219,-31.738281,42.968750,97.656250,-30.273438,17.913877
4586,352.050781,-28.320312,42.968750,125.488281,38.574219,17.917783
4587,98.144531,-24.414062,47.363281,40.039062,-13.671875,17.921690
4588,-385.742188,-19.042969,49.316406,-41.015625,-134.765625,17.925596
4589,-446.289062,-19.531250,47.363281,-9.277344,-169.433594,17.929502
4590,31.738281,-21.484375,46.875000,86.914062,-17.578125,17.933408
4591,428.222656,-25.878906,45.898438,112.304688,70.800781,17.937315
4592,225.585938,-21.972656,46.386719,22.949219,-9.277344,17.941221
4593,-288.085938,-17.578125,53.222656,-73.242188,-97.656250,17.945127
4594,-420.898438,-18.066406,57.617188,-59.082031,-126.953125,17.949033
4595,1.953125,-17.578125,50.292969,40.527344,-36.621094,17.952940
4596,418.945312,-11.718750,48.339844,96.191406,45.898438,17.975869
4597,286.132812,-17.089844,47.851562,31.250000,-15.136719,17.979775
4598,-227.050781,-27.832031,45.410156,-62.011719,-90.820312,17.983682
4599,-433.593750,-32.714844,39.550781,-56.152344,-149.414062,17.987588
4600,-60.058594,-30.761719,31.250000,39.550781,-93.261719,17.991494
4601,392.578125,-34.667969,33.203125,102.050781,34.179688,17.995400
4602,336.425781,-37.597656,38.085938,53.710938,-20.996094,17.999307
4603,-166.503906,-28.320312,45.410156,-36.621094,-139.648438,18.003213
4604,-437.500000,-26.367188,51.757812,-46.875000,-164.550781,18.007119
4605,-115.722656,-29.785156,46.875000,37.597656,-96.191406,18.011025
4606,391.113281,-29.296875,42.480469,109.375000,5.859375,18.014932
4607,413.574219,-33.203125,40.527344,66.406250,13.183594,18.018838
4608,-74.707031,-34.667969,38.085938,-41.992188,-71.777344,18.011853
4609,-393.554688,-19.042969,39.062500,-76.171875,-161.621094,18.015759
4610,-126.464844,-15.136719,38.085938,5.371094,-86.425781,18.019666
4611,377.929688,-18.554688,38.085938,87.402344,20.996094,18.023572
4612,464.355469,-12.207031,41.503906,56.640625,18.066406,18.027478
4613,28.808594,-7.812500,49.804688,-48.828125,-90.820312,18.031384
4614,-357.910156,-13.671875,49.804688,-102.539062,-204.589844,18.035291
4615,-180.664062,-24.414062,43.945312,-40.039062,-128.906250,18.039197
4616,341.796875,-24.414062,41.992188,48.339844,34.179688,18.043103
4617,478.515625,-16.601562,45.898438,40.039062,54.687500,18.047009
4618,59.570312,-21.484375,49.804688,-57.617188,-71.777344,18.050916
4619,-388.183594,-34.179688,51.757812,-104.980469,-154.785156,18.054822
4620,-302.246094,-34.667969,53.710938,-23.437500,-98.144531,18.070903
4621,211.914062,-30.761719,55.664062,84.960938,13.183594,18.074810
4622,413.574219,-39.062500,58.105469,84.472656,36.132812,18.078716
4623,46.386719,-34.667969,61.523438,-9.277344,-47.363281,18.082622
4624,-417.480469,-27.343750,65.429688,-74.707031,-141.113281,18.086528
4625,-399.414062,-27.832031,64.453125,-29.296875,-138.183594,18.090435
4626,85.937500,-30.273438,64.941406,72.265625,19.531250,18.094341
4627,363.281250,-36.132812,67.871094,84.960938,82.519531,18.098247
4628,46.875000,-35.156250,68.847656,-12.207031,-38.085938,18.102153
4629,-474.609375,-29.296875,69.824219,-90.332031,-143.066406,18.106060
4630,-526.855469,-30.761719,67.871094,-50.292969,-155.273438,18.109966
4631,-62.011719,-40.039062,65.917969,53.710938,-40.527344,18.113872
4632,254.394531,-37.597656,69.335938,83.984375,29.785156,18.110778
4633,7.812500,-34.179688,73.730469,1.953125,-51.757812,18.114684
4634,-508.789062,-31.738281,75.683594,-94.238281,-155.761719,18.118591
4635,-619.628906,-29.785156,75.683594,-78.125000,-171.386719,18.122497
4636,-192.382812,-39.062500,70.800781,26.855469,-59.570312,18.126403
4637,178.222656,-35.156250,63.964844,89.355469,53.222656,18.130309
4638,-15.136719,-29.296875,65.429688,24.902344,12.695312,18.134216
4639,-554.687500,-30.273438,74.218750,-75.683594,-98.632812,18.138122
4640,-699.707031,-26.367188,74.707031,-58.593750,-143.066406,18.142028
4641,-321.777344,-29.785156,68.359375,46.875000,-18.554688,18.145934
4642,49.804688,-33.691406,72.265625,109.863281,84.472656,18.149841
4643,-61.035156,-35.644531,75.195312,45.410156,39.550781,18.153747
4644,-570.800781,-31.250000,75.683594,-58.593750,-69.824219,18.150964
4645,-816.894531,-23.437500,78.613281,-52.734375,-134.765625,18.154870
4646,-490.722656,-21.484375,80.078125,46.875000,-56.152344,18.158777
4647,-37.109375,-19.531250,83.984375,110.351562,33.203125,18.162683
4648,-101.074219,-22.949219,88.867188,68.359375,41.992188,18.166589
4649,-645.996094,-26.855469,93.261719,-36.621094,-82.031250,18.170495
4650,-1000.000000,-39.062500,92.773438,-68.359375,-206.542969,18.174402
4651,-806.640625,-45.898438,92.285156,17.578125,-117.187500,18.178308
4652,-320.800781,-35.156250,104.003906,93.261719,52.734375,18.182214
4653,-218.261719,-30.273438,114.257812,52.734375,61.035156,18.186120
4654,-580.566406,-26.367188,132.324219,-45.898438,-71.777344,18.190027
4655,-838.867188,-29.785156,159.667969,-75.683594,-173.828125,18.193933
4656,-589.355469,-41.992188,164.062500,-9.765625,-45.410156,18.215850
4657,-122.070312,-47.851562,151.367188,65.917969,102.539062,18.219756
4658,-107.421875,-52.246094,160.156250,44.921875,91.308594,18.223662
4659,-660.644531,-56.640625,195.312500,-62.500000,4.882812,18.227569
4660,-1000.000000,-57.617188,219.726562,-110.839844,-115.722656,18.231475
4661,-916.992188,-59.570312,222.167969,-30.761719,-44.921875,18.235381
4662,-553.710938,-58.593750,217.285156,56.152344,109.863281,18.239287
4663,-517.089844,-51.757812,197.753906,47.363281,118.652344,18.243194
4664,-908.691406,-62.011719,169.433594,-57.617188,63.476562,18.247100
4665,-973.632812,-69.335938,156.738281,-128.906250,-1.464844,18.251006
4666,-978.515625,-75.195312,150.878906,-74.218750,23.925781,18.254912
4667,-898.437500,-80.078125,133.789062,20.996094,162.109375,18.258819
4668,-444.335938,-80.078125,119.140625,26.855469,243.164062,18.251069
4669,-394.042969,-83.007812,122.070312,-75.195312,159.179688,18.254975
4670,-767.089844,-91.796875,120.117188,-150.878906,22.460938,18.258881
4671,-650.878906,-99.121094,110.839844,-101.074219,27.832031,18.262787
4672,-151.855469,-106.933594,102.050781,5.859375,130.859375,18.266694
4673,-143.066406,-114.746094,96.679688,40.039062,166.015625,18.270600
4674,-671.875000,-103.515625,98.632812,-40.039062,90.332031,18.274506
4675,-1000.000000,-94.238281,96.191406,-120.605469,-45.898438,18.278412
4676,-816.406250,-96.191406,88.378906,-73.730469,-101.074219,18.282319
4677,-106.933594,-98.632812,87.890625,40.039062,-7.324219,18.286225
4678,432.128906,-89.355469,96.679688,83.984375,60.058594,18.290131
4679,298.828125,-74.707031,106.933594,1.464844,-31.738281,18.294037
4680,-160.156250,-69.824219,112.792969,-87.402344,-160.644531,18.296034
4681,-266.113281,-73.242188,109.863281,-64.453125,-166.015625,18.299940
4682,177.734375,-75.195312,102.539062,34.667969,-1.953125,18.303847
4683,484.375000,-73.730469,93.750000,85.449219,101.074219,18.307753
4684,388.183594,-67.871094,86.425781,19.042969,26.367188,18.311659
4685,-312.011719,-68.359375,88.867188,-72.265625,-115.234375,18.315565
4686,-750.000000,-67.871094,89.843750,-53.710938,-154.296875,18.319472
4687,-189.453125,-60.058594,89.355469,49.316406,-62.988281,18.323378
4688,379.882812,-54.199219,94.238281,112.792969,-18.066406,18.327284
4689,365.722656,-62.011719,97.167969,54.687500,-43.457031,18.331190
4690,-136.230469,-62.500000,98.632812,-37.597656,-113.769531,18.335097
4691,-408.691406,-58.593750,99.121094,-37.109375,-171.875000,18.339003
4692,-23.437500,-65.429688,100.585938,51.269531,-92.285156,18.350773
4693,576.660156,-66.894531,104.003906,122.070312,17.578125,18.354679
4694,669.921875,-59.570312,106.933594,75.195312,22.460938,18.358586
4695,232.421875,-51.757812,113.281250,-27.832031,-82.031250,18.362492
4696,-41.015625,-51.757812,112.792969,-58.105469,-180.664062,18.366398
4697,328.613281,-60.546875,113.769531,13.183594,-125.976562,18.370304
4698,875.488281,-60.546875,143.554688,91.308594,1.464844,18.374211
4699,999.023438,-58.593750,161.621094,62.011719,37.597656,18.378117
4700,602.539062,-61.523438,159.667969,-40.527344,-64.941406,18.382023
4701,124.023438,-57.617188,163.085938,-76.660156,-168.457031,18.385929
4702,279.785156,-49.316406,159.667969,-1.464844,-83.984375,18.389836
4703,817.382812,-43.945312,150.878906,85.449219,34.179688,18.393742
4704,976.562500,-49.804688,145.507812,65.917969,16.113281,18.390959
4705,528.808594,-56.152344,144.042969,-36.621094,-57.617188,18.394865
4706,9.765625,-55.175781,142.578125,-86.425781,-143.066406,18.398771
4707,53.710938,-59.082031,137.695312,-24.902344,-120.605469,18.402677
4708,546.386719,-58.593750,136.230469,70.312500,1.953125,18.406584
4709,778.808594,-59.082031,142.578125,72.753906,25.878906,18.410490
4710,375.488281,-58.105469,144.042969,-16.601562,-52.246094,18.414396
4711,-176.757812,-48.339844,143.066406,-73.242188,-156.250000,18.418302
4712,-108.398438,-48.339844,143.066406,-19.042969,-144.531250,18.422209
4713,538.574219,-54.199219,141.601562,81.542969,-41.992188,18.426115
4714,882.324219,-49.316406,141.601562,93.261719,-6.835938,18.430021
4715,494.628906,-39.550781,138.671875,2.929688,-85.937500,18.433927
4716,-146.972656,-38.574219,140.625000,-65.917969,-182.617188,18.435994
4717,-190.917969,-40.039062,139.648438,-26.855469,-145.507812,18.439901
4718,443.359375,-39.550781,133.300781,75.195312,-6.347656,18.443807
4719,844.726562,-29.785156,131.835938,101.074219,24.414062,18.447713
4720,488.281250,-24.902344,130.859375,16.601562,-66.894531,18.451619
4721,-216.308594,-23.925781,135.742188,-60.058594,-170.410156,18.455526
4722,-371.093750,-25.878906,135.742188,-44.433594,-172.363281,18.459432
4723,234.863281,-33.203125,127.929688,45.410156,-22.460938,18.463338
4724,770.996094,-31.250000,130.859375,78.613281,55.664062,18.467244
4725,520.019531,-22.949219,134.765625,1.464844,-8.789062,18.471151
4726,-206.542969,-19.042969,134.277344,-82.031250,-127.441406,18.475057
4727,-448.242188,-15.136719,128.906250,-63.964844,-152.343750,18.478963
4728,126.953125,-17.578125,119.628906,41.992188,-31.738281,18.495761
4729,743.164062,-23.437500,123.535156,93.750000,57.617188,18.499668
4730,570.800781,-20.507812,136.718750,27.832031,-12.207031,18.503574
4731,-197.265625,-7.324219,138.671875,-49.804688,-166.015625,18.507480
4732,-551.757812,-11.230469,129.882812,-41.992188,-216.796875,18.511386
4733,-26.367188,-23.925781,121.582031,52.246094,-102.050781,18.515293
4734,687.988281,-23.437500,114.746094,115.234375,-2.929688,18.519199
4735,621.093750,-15.625000,114.257812,60.058594,-46.875000,18.523105
4736,-176.269531,-10.742188,114.257812,-26.855469,-128.906250,18.527011
4737,-652.343750,-13.183594,115.234375,-32.714844,-202.636719,18.530918
4738,-192.871094,-20.996094,109.863281,44.433594,-129.394531,18.534824
4739,603.027344,-13.671875,102.539062,104.492188,-9.277344,18.538730
4740,653.320312,-7.324219,104.003906,66.406250,-16.113281,18.535886
4741,-142.578125,-8.300781,108.398438,-30.273438,-77.148438,18.539793
4742,-727.050781,0.488281,109.863281,-52.246094,-139.160156,18.543699
4743,-341.308594,5.371094,108.398438,27.832031,-96.679688,18.547605
4744,539.550781,12.695312,106.445312,104.492188,6.347656,18.551511
4745,732.910156,20.507812,110.351562,86.914062,44.433594,18.555418
4746,-34.667969,26.367188,119.140625,-4.882812,-40.527344,18.559324
4747,-730.468750,31.738281,118.164062,-50.781250,-138.183594,18.563230
4748,-522.949219,30.761719,112.304688,15.625000,-109.375000,18.567136
4749,340.820312,31.250000,108.886719,99.609375,6.347656,18.571043
4750,683.105469,31.738281,107.421875,84.960938,49.804688,18.574949
4751,-53.222656,40.039062,104.492188,-10.742188,-34.179688,18.578855
4752,-865.722656,43.945312,102.539062,-57.128906,-120.117188,18.575945
4753,-741.699219,37.597656,93.261719,7.812500,-89.843750,18.579851
4754,207.031250,43.945312,85.449219,96.679688,34.667969,18.583757
4755,705.566406,48.828125,83.496094,99.609375,66.894531,18.587664
4756,46.386719,48.339844,84.472656,14.648438,-50.781250,18.591570
4757,-837.402344,54.199219,90.332031,-46.386719,-160.644531,18.595476
4758,-813.476562,52.246094,83.984375,-7.324219,-145.507812,18.599382
4759,155.273438,43.457031,78.125000,73.242188,-23.925781,18.603289
4760,795.898438,45.898438,85.449219,91.308594,52.734375,18.607195
4761,199.707031,58.593750,89.355469,22.949219,-11.718750,18.611101
4762,-762.207031,64.941406,93.261719,-39.062500,-129.394531,18.615007
4763,-874.511719,56.152344,97.656250,-7.324219,-137.207031,18.618914
4764,45.898438,53.222656,97.167969,91.308594,7.812500,18.635860
4765,852.050781,63.964844,99.121094,128.417969,80.078125,18.639767
4766,374.023438,70.800781,103.027344,53.222656,19.042969,18.643673
4767,-680.664062,68.847656,107.421875,-24.902344,-90.820312,18.647579
4768,-932.128906,61.523438,108.398438,0.488281,-123.046875,18.651485
4769,-67.382812,57.128906,109.863281,104.980469,-3.417969,18.655392
4770,864.746094,70.312500,110.351562,143.554688,87.890625,18.659298
4771,510.742188,77.148438,106.445312,57.617188,15.625000,18.663204
4772,-586.914062,73.242188,106.933594,-25.390625,-73.242188,18.667110
4773,-993.652344,64.453125,106.933594,-3.417969,-134.277344,18.671017
4774,-213.867188,59.082031,98.144531,95.214844,-82.519531,18.674923
4775,868.652344,65.917969,91.796875,156.250000,83.496094,18.678829
4776,713.378906,75.683594,95.703125,106.445312,50.781250,18.676035
4777,-450.195312,78.125000,99.121094,18.554688,-80.078125,18.679942
4778,-1000.000000,70.312500,98.632812,18.554688,-162.597656,18.683848
4779,-326.660156,60.546875,94.726562,118.652344,-59.082031,18.687754
4780,808.593750,65.917969,94.238281,181.640625,126.464844,18.691660
4781,822.265625,73.730469,101.562500,139.160156,74.218750,18.695567
4782,-312.500000,66.406250,105.468750,41.015625,-95.703125,18.699473
4783,-1000.000000,57.617188,104.492188,10.742188,-189.941406,18.703379
4784,-475.585938,56.152344,98.632812,96.191406,-72.753906,18.707285
4785,708.007812,59.082031,95.214844,176.757812,56.640625,18.711192
4786,895.019531,60.058594,94.238281,144.042969,30.273438,18.715098
4787,-194.824219,64.453125,95.214844,42.968750,-20.996094,18.719004
4788,-1000.000000,67.382812,97.656250,10.742188,-62.500000,18.716033
4789,-589.355469,68.359375,92.285156,89.843750,-34.179688,18.719939
4790,604.003906,65.917969,87.402344,172.851562,78.613281,18.723846
4791,965.820312,70.800781,87.402344,157.226562,108.886719,18.727752
4792,-59.082031,77.636719,93.261719,56.152344,15.136719,18.731658
4793,-1000.000000,64.453125,93.261719,-13.183594,-117.675781,18.735564
