,TP9,AF7,AF8,TP10,Right AUX,timestamps
416,47.363281,30.273438,18.554688,47.851562,263.671875,1.647635
417,140.136719,25.390625,16.601562,51.757812,462.890625,1.651541
418,59.570312,16.113281,17.578125,0.488281,93.750000,1.655447
419,-91.796875,12.207031,21.972656,-36.132812,-405.761719,1.659354
420,-108.398438,19.531250,22.949219,-12.207031,-293.945312,1.650129
421,20.996094,21.972656,23.437500,42.480469,224.609375,1.654035
422,128.906250,22.460938,20.996094,62.011719,500.000000,1.657941
423,73.242188,25.390625,23.437500,23.925781,174.804688,1.661847
424,-76.171875,29.296875,32.226562,-22.949219,-357.910156,1.665754
425,-115.234375,23.437500,31.250000,-12.207031,-393.066406,1.669660
426,-5.371094,12.207031,24.902344,43.945312,135.742188,1.673566
427,121.582031,14.160156,29.785156,72.265625,477.050781,1.677472
428,84.960938,20.019531,28.808594,30.761719,115.234375,1.681379
429,-59.570312,23.437500,27.832031,-21.484375,-358.398438,1.685285
430,-105.957031,24.902344,32.714844,-16.113281,-383.300781,1.689191
431,0.000000,28.320312,27.343750,34.179688,37.597656,1.693097
432,140.625000,27.832031,17.089844,64.453125,470.214844,1.711650
433,121.093750,29.785156,22.460938,31.250000,254.882812,1.715556
434,-18.554688,41.015625,29.785156,-17.578125,-272.949219,1.719462
435,-91.308594,38.085938,29.296875,-23.925781,-427.734375,1.723368
436,-5.859375,28.320312,24.902344,22.460938,-43.457031,1.727275
437,145.019531,33.203125,19.531250,68.847656,431.152344,1.731181
438,144.042969,34.179688,21.484375,41.015625,311.523438,1.735087
439,-1.953125,29.785156,27.343750,-15.625000,-225.097656,1.738993
440,-100.585938,38.085938,33.203125,-22.949219,-459.472656,1.742900
441,-34.179688,40.039062,28.808594,18.066406,-64.453125,1.746806
442,115.234375,26.855469,26.367188,57.128906,403.320312,1.750712
443,127.441406,14.160156,25.390625,35.644531,309.082031,1.754618
444,-6.347656,18.554688,26.855469,-10.253906,-140.625000,1.750751
445,-117.187500,20.996094,31.738281,-25.878906,-414.550781,1.754657
446,-69.335938,12.207031,29.296875,9.765625,-102.539062,1.758563
447,82.031250,13.671875,24.902344,66.894531,417.968750,1.762469
448,116.210938,5.371094,21.972656,56.152344,435.546875,1.766376
449,6.835938,4.882812,28.808594,4.882812,-38.574219,1.770282
450,-117.187500,15.136719,35.156250,-24.902344,-433.105469,1.774188
451,-84.960938,18.554688,34.667969,7.324219,-192.382812,1.778094
452,78.125000,14.648438,30.761719,61.035156,355.468750,1.782001
453,145.507812,17.089844,25.390625,55.175781,425.781250,1.785907
454,50.292969,30.761719,25.390625,4.394531,-41.503906,1.789813
455,-84.960938,33.203125,28.808594,-35.644531,-451.171875,1.793719
456,-77.636719,21.484375,24.414062,-12.695312,-216.308594,1.792252
457,71.289062,14.648438,20.019531,41.503906,358.886719,1.796159
458,151.367188,21.972656,19.531250,46.875000,455.566406,1.800065
459,65.429688,26.367188,21.484375,0.976562,2.441406,1.803971
460,-72.753906,24.902344,27.832031,-41.992188,-435.058594,1.807877
461,-81.054688,27.832031,26.367188,-24.902344,-269.531250,1.811784
462,47.363281,20.019531,18.066406,24.902344,241.210938,1.815690
463,146.484375,18.066406,18.066406,41.015625,452.148438,1.819596
464,78.125000,27.343750,21.484375,4.882812,69.335938,1.823502
465,-73.730469,27.343750,27.343750,-31.250000,-419.433594,1.827409
466,-103.515625,19.531250,33.691406,-8.300781,-293.945312,1.831315
467,15.625000,11.718750,30.273438,46.386719,217.773438,1.835221
468,129.394531,8.789062,22.460938,62.988281,547.851562,1.860252
469,76.660156,13.183594,30.761719,24.414062,241.699219,1.864158
470,-80.566406,10.742188,33.691406,-22.949219,-306.640625,1.868064
471,-124.511719,7.324219,32.714844,-18.066406,-357.910156,1.871970
472,-15.625000,13.183594,33.691406,33.203125,113.281250,1.875877
473,117.675781,24.902344,34.667969,66.894531,502.441406,1.879783
474,85.449219,31.738281,31.738281,25.878906,222.167969,1.883689
475,-63.476562,27.343750,26.855469,-29.785156,-321.289062,1.887595
476,-121.582031,15.625000,25.390625,-28.808594,-406.250000,1.891502
477,-27.832031,14.160156,19.531250,13.671875,55.664062,1.895408
478,124.023438,20.019531,16.113281,53.222656,469.238281,1.899314
479,125.976562,31.250000,24.414062,32.714844,281.250000,1.903220
480,-12.207031,42.968750,33.691406,-19.531250,-205.078125,1.886020
481,-92.773438,33.203125,28.808594,-28.320312,-435.058594,1.889927
482,-9.765625,18.066406,15.136719,20.019531,-72.265625,1.893833
483,145.996094,18.066406,8.300781,72.265625,430.175781,1.897739
484,134.277344,26.367188,17.089844,36.132812,299.316406,1.901645
485,-13.671875,28.320312,25.390625,-28.808594,-239.746094,1.905552
486,-108.886719,22.460938,27.832031,-33.203125,-453.613281,1.909458
487,-52.734375,20.507812,26.367188,11.718750,-80.078125,1.913364
488,97.656250,18.554688,23.925781,60.546875,401.855469,1.917270
489,120.117188,21.484375,28.320312,43.457031,347.656250,1.921177
490,-7.324219,27.832031,31.738281,-15.625000,-115.234375,1.925083
491,-128.906250,12.207031,25.878906,-50.781250,-428.222656,1.928989
492,-87.890625,9.277344,22.949219,-17.089844,-144.042969,1.947762
493,60.546875,11.230469,19.042969,35.156250,393.554688,1.951669
494,105.957031,7.812500,17.578125,29.785156,442.871094,1.955575
495,6.835938,20.996094,23.437500,-11.718750,-16.113281,1.959481
496,-122.070312,17.578125,27.343750,-42.480469,-442.382812,1.963387
497,-100.585938,14.160156,33.203125,-5.859375,-211.425781,1.967294
498,48.828125,11.718750,24.414062,50.292969,378.906250,1.971200
499,124.023438,12.695312,23.437500,49.316406,451.660156,1.975106
500,33.691406,17.578125,33.203125,3.417969,2.929688,1.979012
501,-97.167969,18.066406,38.085938,-22.949219,-403.320312,1.982919
502,-80.078125,20.507812,34.667969,7.324219,-255.859375,1.986825
503,67.382812,22.949219,35.156250,64.941406,275.390625,1.990731
504,160.644531,30.273438,36.621094,76.171875,484.375000,1.987085
505,70.800781,17.578125,31.738281,22.460938,65.429688,1.990991
506,-83.496094,0.976562,31.738281,-24.902344,-432.617188,1.994897
507,-87.402344,10.742188,35.156250,-3.906250,-285.156250,1.998803
508,43.457031,16.601562,30.273438,48.828125,275.878906,2.002710
509,146.972656,18.554688,25.390625,67.871094,503.906250,2.006616
510,89.843750,23.925781,26.367188,25.878906,98.144531,2.010522
511,-54.199219,31.738281,34.179688,-19.531250,-429.687500,2.014428
512,-89.843750,34.667969,33.203125,-5.859375,-366.210938,2.018335
513,14.160156,15.136719,23.437500,35.156250,181.152344,2.022241
514,138.183594,7.812500,26.367188,60.546875,523.925781,2.026147
515,89.355469,12.207031,25.390625,25.878906,181.152344,2.030053
516,-63.476562,9.277344,25.878906,-23.437500,-342.773438,2.029236
517,-108.886719,13.183594,31.738281,-14.648438,-396.972656,2.033142
518,-3.906250,26.367188,31.250000,43.945312,83.984375,2.037048
519,137.207031,28.808594,28.808594,79.101562,523.437500,2.040954
520,112.792969,20.019531,27.832031,42.480469,276.367188,2.044861
521,-49.316406,11.230469,29.785156,-14.648438,-284.179688,2.048767
522,-127.441406,6.835938,31.250000,-22.460938,-411.132812,2.052673
523,-32.714844,6.835938,26.855469,25.878906,60.058594,2.056579
524,115.722656,8.300781,23.437500,67.382812,509.765625,2.060486
525,112.792969,13.183594,21.484375,38.574219,288.085938,2.064392
526,-18.554688,24.902344,28.320312,-15.625000,-253.906250,2.068298
527,-107.910156,26.367188,28.808594,-29.296875,-421.875000,2.072204
528,-37.597656,17.089844,22.460938,13.671875,-5.371094,2.094056
529,109.863281,7.812500,19.042969,55.175781,497.070312,2.097963
530,110.839844,7.812500,10.742188,24.414062,410.644531,2.101869
531,-6.835938,21.972656,20.507812,-24.414062,-102.539062,2.105775
532,-100.585938,28.808594,32.714844,-34.179688,-397.460938,2.109681
533,-54.687500,23.437500,22.460938,0.000000,-102.539062,2.113588
534,91.308594,14.648438,15.625000,44.433594,430.664062,2.117494
535,126.953125,16.601562,18.066406,30.761719,403.808594,2.121400
536,13.183594,24.902344,24.414062,-17.089844,-125.976562,2.125306
537,-109.375000,28.808594,31.250000,-34.667969,-458.984375,2.129213
538,-75.195312,25.878906,23.437500,-0.976562,-157.714844,2.133119
539,80.078125,14.160156,16.601562,49.316406,391.601562,2.137025
540,141.113281,17.578125,20.507812,50.781250,425.781250,2.127191
541,40.039062,25.878906,28.808594,2.441406,-30.761719,2.131097
542,-88.867188,28.808594,33.203125,-30.273438,-434.570312,2.135003
543,-71.289062,33.203125,30.761719,-1.953125,-243.164062,2.138909
544,64.453125,14.648438,20.507812,47.363281,308.593750,2.142816
545,137.207031,12.207031,23.437500,59.082031,461.914062,2.146722
546,59.570312,39.062500,33.203125,20.996094,24.414062,2.150628
547,-78.125000,36.132812,37.597656,-17.578125,-455.078125,2.154534
548,-91.796875,20.019531,32.714844,-2.929688,-276.855469,2.158441
549,36.621094,20.019531,20.019531,44.433594,295.410156,2.162347
550,131.347656,18.554688,19.531250,52.734375,542.480469,2.166253
551,63.964844,23.437500,30.761719,15.136719,177.734375,2.170159
552,-83.496094,21.972656,30.273438,-23.925781,-343.750000,2.168251
553,-108.398438,17.578125,23.437500,-18.066406,-285.156250,2.172157
554,22.949219,23.925781,22.460938,37.109375,208.007812,2.176063
555,144.531250,28.808594,22.949219,70.800781,493.652344,2.179970
556,89.355469,26.367188,24.414062,28.808594,158.691406,2.183876
557,-59.082031,26.855469,29.785156,-24.902344,-358.886719,2.187782
558,-107.910156,23.437500,23.437500,-27.832031,-335.937500,2.191688
559,-8.300781,19.042969,15.136719,17.089844,138.671875,2.195595
560,138.183594,37.597656,20.996094,63.476562,491.210938,2.199501
561,98.144531,37.109375,18.554688,19.042969,206.542969,2.203407
562,-60.546875,25.878906,16.113281,-42.968750,-334.960938,2.207313
563,-105.468750,20.507812,22.460938,-29.785156,-425.781250,2.211220
564,-8.300781,18.066406,22.460938,20.019531,36.132812,2.232135
565,125.488281,21.972656,12.695312,53.222656,506.347656,2.236041
566,101.074219,17.578125,8.789062,21.972656,310.546875,2.239948
567,-41.503906,28.808594,23.925781,-26.855469,-219.238281,2.243854
568,-119.140625,31.250000,30.273438,-32.714844,-402.832031,2.247760
569,-50.781250,6.347656,15.625000,3.417969,-17.578125,2.251666
570,98.144531,12.695312,12.695312,48.339844,458.007812,2.255573
571,102.539062,29.785156,20.507812,28.320312,272.949219,2.259479
572,-29.296875,26.855469,23.925781,-28.320312,-256.835938,2.263385
573,-122.558594,40.039062,26.855469,-44.433594,-458.007812,2.267291
574,-53.710938,41.503906,28.320312,5.859375,-92.285156,2.271198
575,98.632812,2.929688,20.019531,49.316406,415.039062,2.275104
576,98.144531,6.835938,3.417969,6.347656,331.542969,2.272746
577,-19.531250,37.109375,14.648438,-38.085938,-168.945312,2.276652
578,-102.539062,31.738281,33.691406,-38.085938,-484.375000,2.280559
579,-71.289062,31.250000,13.671875,-20.507812,-183.105469,2.284465
580,82.031250,39.550781,12.695312,38.574219,351.562500,2.288371
581,149.902344,27.343750,29.296875,54.199219,362.792969,2.292277
582,31.738281,12.695312,25.390625,-8.300781,-90.820312,2.296184
583,-100.097656,23.925781,22.949219,-45.410156,-450.195312,2.300090
584,-73.730469,28.320312,21.972656,-9.277344,-224.121094,2.303996
585,74.218750,29.296875,17.089844,51.269531,293.457031,2.307902
586,135.742188,39.062500,14.648438,45.410156,398.437500,2.311809
587,39.062500,28.320312,20.996094,-6.347656,-68.359375,2.315715
588,-104.980469,35.156250,22.460938,-40.039062,-481.445312,2.309970
589,-109.863281,54.687500,13.671875,-25.390625,-251.464844,2.313876
590,46.386719,38.085938,21.972656,38.574219,314.453125,2.317783
591,148.925781,22.460938,30.273438,66.406250,516.601562,2.321689
592,51.757812,21.484375,18.066406,6.347656,128.417969,2.325595
593,-105.957031,23.925781,20.996094,-44.921875,-364.746094,2.329501
594,-103.515625,40.039062,29.296875,-10.742188,-279.785156,2.333408
595,26.855469,33.203125,18.066406,40.527344,258.300781,2.337314
596,123.535156,26.367188,13.671875,46.386719,499.023438,2.341220
597,46.875000,46.875000,10.253906,-14.648438,139.160156,2.345126
598,-89.355469,56.640625,21.484375,-50.292969,-352.050781,2.349033
599,-98.144531,36.621094,36.132812,-18.066406,-319.824219,2.352939
600,4.394531,34.667969,23.437500,16.601562,170.410156,2.367959
601,115.722656,38.574219,13.671875,35.156250,502.929688,2.371865
602,72.265625,38.085938,22.949219,-0.976562,171.386719,2.375772
603,-83.496094,45.898438,25.878906,-56.640625,-388.671875,2.379678
604,-128.417969,50.292969,25.390625,-50.292969,-426.269531,2.383584
605,-24.414062,61.035156,31.250000,9.765625,70.800781,2.387490
606,105.468750,51.269531,25.878906,41.503906,498.046875,2.391397
607,96.191406,38.085938,28.320312,11.230469,233.886719,2.395303
608,-70.800781,42.968750,27.832031,-52.246094,-307.128906,2.399209
609,-151.855469,35.644531,27.343750,-61.035156,-437.988281,2.403115
610,-52.246094,41.992188,30.761719,-2.929688,15.625000,2.407022
611,103.027344,49.316406,29.785156,43.945312,492.187500,2.410928
612,106.933594,61.523438,25.390625,16.601562,285.156250,2.412988
613,-42.968750,53.710938,19.042969,-47.851562,-266.601562,2.416894
614,-126.953125,28.320312,27.343750,-53.222656,-473.144531,2.420800
615,-39.062500,30.761719,29.296875,4.394531,-78.613281,2.424706
616,98.144531,29.296875,13.183594,42.968750,433.593750,2.428613
617,105.957031,29.296875,19.531250,29.785156,337.890625,2.432519
618,-17.089844,34.179688,34.179688,-11.230469,-167.968750,2.436425
619,-127.441406,30.761719,31.738281,-36.132812,-443.359375,2.440331
620,-72.265625,29.785156,24.902344,4.394531,-98.632812,2.444238
621,86.425781,40.039062,19.531250,55.664062,458.007812,2.448144
622,125.000000,37.597656,25.390625,44.433594,410.156250,2.452050
623,17.089844,32.226562,34.179688,-0.488281,-155.273438,2.455956
624,-101.562500,38.574219,33.691406,-21.972656,-491.210938,2.452770
625,-66.894531,34.179688,25.878906,9.765625,-194.335938,2.456676
626,76.660156,20.996094,19.042969,58.105469,383.300781,2.460582
627,130.371094,21.972656,15.625000,56.152344,468.261719,2.464489
628,40.527344,38.085938,23.925781,15.625000,-31.738281,2.468395
629,-93.261719,35.644531,27.343750,-21.484375,-447.265625,2.472301
630,-88.378906,26.367188,16.601562,-5.859375,-233.398438,2.476207
631,68.359375,34.667969,16.113281,54.687500,305.175781,2.480114
632,165.039062,35.644531,36.132812,77.636719,434.082031,2.484020
633,75.683594,37.109375,41.503906,34.179688,-13.183594,2.487926
634,-79.101562,36.621094,31.250000,-18.554688,-467.285156,2.491832
635,-87.890625,29.296875,21.972656,-3.906250,-291.992188,2.495739
636,58.105469,28.808594,22.949219,60.058594,302.734375,2.518795
637,159.179688,34.667969,23.925781,80.078125,522.949219,2.522701
638,74.707031,33.691406,17.578125,22.460938,60.058594,2.526607
639,-82.031250,18.554688,18.066406,-36.621094,-424.316406,2.530513
640,-87.402344,26.367188,23.925781,-10.742188,-330.566406,2.534420
641,34.179688,35.644531,17.578125,42.480469,168.945312,2.538326
642,132.812500,28.808594,14.648438,55.175781,507.812500,2.542232
643,88.867188,29.296875,26.367188,22.949219,183.105469,2.546138
644,-57.617188,38.574219,32.226562,-20.019531,-337.890625,2.550045
645,-109.863281,38.085938,25.878906,-20.019531,-364.746094,2.553951
646,-1.464844,20.996094,13.183594,26.367188,118.652344,2.557857
647,137.207031,15.136719,16.113281,69.824219,521.484375,2.561763
648,97.167969,19.531250,19.042969,30.761719,211.914062,2.555053
649,-38.574219,29.296875,27.832031,-16.113281,-348.632812,2.558959
650,-97.167969,20.019531,24.902344,-13.183594,-406.738281,2.562866
651,-6.347656,16.601562,16.601562,33.691406,69.824219,2.566772
652,147.460938,26.855469,18.066406,77.148438,502.929688,2.570678
653,125.976562,18.066406,18.066406,41.503906,279.296875,2.574584
654,-13.183594,24.414062,32.226562,-10.253906,-243.164062,2.578491
655,-77.636719,41.992188,36.132812,-9.277344,-440.429688,2.582397
656,-5.859375,22.949219,19.531250,31.250000,-49.804688,2.586303
657,138.183594,10.742188,18.066406,69.824219,469.238281,2.590209
658,138.183594,26.855469,21.972656,38.574219,322.265625,2.594116
659,-6.835938,29.785156,20.996094,-16.113281,-218.261719,2.598022
660,-97.656250,21.484375,30.761719,-21.484375,-456.542969,2.594250
661,-24.902344,28.320312,37.597656,29.785156,-65.429688,2.598156
662,117.675781,27.832031,25.390625,75.195312,458.984375,2.602062
663,125.000000,13.183594,18.554688,49.804688,357.421875,2.605969
664,-6.347656,11.230469,22.460938,-5.371094,-166.992188,2.609875
665,-115.722656,24.414062,32.226562,-20.019531,-455.566406,2.613781
666,-58.593750,29.296875,36.621094,22.949219,-147.949219,2.617687
667,96.191406,17.089844,26.367188,70.312500,370.117188,2.621594
668,145.507812,19.531250,24.414062,62.500000,368.652344,2.625500
669,30.761719,20.507812,23.437500,6.347656,-110.351562,2.629406
670,-102.050781,11.230469,25.390625,-26.367188,-458.984375,2.633312
671,-64.941406,18.066406,27.343750,9.765625,-197.753906,2.637219
672,83.984375,26.855469,14.648438,54.199219,339.355469,2.648943
673,154.785156,37.109375,16.601562,56.152344,442.382812,2.652849
674,59.570312,34.667969,24.902344,8.300781,9.277344,2.656755
675,-83.496094,22.460938,27.832031,-31.738281,-423.339844,2.660661
676,-78.613281,16.113281,23.437500,-8.300781,-250.000000,2.664568
677,70.312500,16.601562,18.554688,44.921875,281.738281,2.668474
678,160.644531,26.855469,25.878906,58.105469,460.937500,2.672380
679,77.148438,36.621094,32.226562,12.207031,-0.488281,2.676286
680,-67.871094,25.390625,29.296875,-35.644531,-471.191406,2.680193
681,-81.542969,13.183594,23.437500,-14.648438,-293.457031,2.684099
682,45.898438,7.324219,17.578125,41.992188,211.425781,2.688005
683,156.250000,10.742188,21.484375,68.359375,458.984375,2.691911
684,90.332031,24.414062,36.621094,32.226562,120.117188,2.688871
685,-61.523438,34.179688,47.851562,-7.812500,-388.183594,2.692778
686,-104.492188,24.414062,39.550781,-1.464844,-356.933594,2.696684
687,8.300781,18.066406,28.320312,48.339844,170.898438,2.700590
688,135.742188,22.460938,26.367188,85.449219,526.855469,2.704496
689,88.378906,14.160156,27.832031,43.945312,212.402344,2.708403
690,-55.175781,12.695312,33.691406,-13.671875,-359.863281,2.712309
