,TP9,AF7,AF8,TP10,Right AUX,timestamps
1857,84.960938,-883.300781,-682.617188,-846.191406,-822.265625,7.255116
1858,41.992188,-881.347656,-729.980469,656.250000,-502.929688,7.259022
1859,-913.574219,-708.496094,-806.152344,-698.730469,-658.203125,7.262928
1860,-994.628906,-598.144531,-846.191406,-1000.000000,-979.003906,7.259876
1861,-899.902344,-692.871094,-753.417969,-211.425781,-988.769531,7.263783
1862,-101.074219,-870.605469,-681.640625,-908.691406,-857.421875,7.267689
1863,-6.347656,-885.253906,-709.960938,849.121094,-458.496094,7.271595
1864,-853.515625,-711.425781,-799.316406,-458.007812,-564.453125,7.275501
1865,-990.722656,-574.218750,-830.566406,-1000.000000,-910.644531,7.279408
1866,-960.449219,-645.019531,-712.890625,-266.601562,-829.589844,7.283314
1867,-270.996094,-852.050781,-651.855469,-985.839844,-750.488281,7.287220
1868,66.406250,-925.292969,-714.355469,-991.699219,-608.886719,7.291126
1869,-729.980469,-727.050781,-723.632812,-184.082031,-355.468750,7.295033
1870,-1000.000000,-573.730469,-788.085938,-1000.000000,-648.437500,7.298939
1871,-926.757812,-654.296875,-805.664062,-439.453125,-1000.000000,7.302845
1872,-327.148438,-834.472656,-699.707031,891.601562,-895.019531,7.300072
1873,93.261719,-924.316406,-710.449219,-886.718750,-610.839844,7.303979
1874,-598.632812,-777.343750,-784.667969,-7.324219,-602.539062,7.307885
1875,-1000.000000,-607.421875,-834.960938,-1000.000000,-853.027344,7.311791
1876,-958.984375,-630.371094,-785.644531,-642.089844,-960.449219,7.315697
1877,-492.675781,-802.246094,-658.203125,697.753906,-804.199219,7.319604
1878,-29.785156,-914.550781,-658.203125,-811.523438,-440.917969,7.323510
1879,-584.960938,-765.625000,-702.148438,109.375000,-190.917969,7.327416
1880,-1000.000000,-589.843750,-766.601562,-1000.000000,-530.761719,7.331322
1881,-979.492188,-623.046875,-825.683594,-854.492188,-1000.000000,7.335229
1882,-490.234375,-794.433594,-713.867188,426.757812,-920.898438,7.339135
1883,159.179688,-930.175781,-694.824219,-765.136719,-634.765625,7.343041
1884,-397.949219,-819.824219,-775.878906,150.390625,-514.648438,7.359935
1885,-1000.000000,-638.671875,-839.355469,-1000.000000,-805.664062,7.363841
1886,-1000.000000,-610.839844,-824.707031,-993.652344,-1000.000000,7.367747
1887,-586.425781,-761.718750,-708.984375,168.457031,-921.386719,7.371653
1888,121.093750,-921.386719,-696.289062,-748.535156,-716.308594,7.375560
1889,-380.371094,-812.988281,-717.285156,220.214844,-302.734375,7.379466
1890,-1000.000000,-613.769531,-758.789062,-988.281250,-460.449219,7.383372
1891,-1000.000000,-596.679688,-828.125000,-1000.000000,-961.914062,7.387278
1892,-646.972656,-749.511719,-732.910156,-37.109375,-1000.000000,7.391185
1893,67.382812,-909.667969,-665.527344,-766.601562,-748.535156,7.395091
1894,-315.917969,-841.308594,-709.960938,318.847656,-312.011719,7.398997
1895,-959.960938,-661.132812,-818.847656,-945.800781,-641.601562,7.402903
1896,-1000.000000,-593.750000,-848.144531,-1000.000000,-1000.000000,7.399990
1897,-727.539062,-721.191406,-729.980469,-158.691406,-974.121094,7.403896
1898,55.664062,-900.390625,-673.339844,-803.710938,-816.406250,7.407803
1899,-101.562500,-875.488281,-732.421875,478.515625,-510.742188,7.411709
1900,-874.511719,-689.453125,-812.988281,-857.421875,-661.132812,7.415615
1901,-1000.000000,-578.125000,-815.429688,-1000.000000,-915.527344,7.419521
1902,-830.566406,-683.593750,-691.894531,-185.546875,-836.914062,7.423428
1903,-54.687500,-883.789062,-663.085938,-855.957031,-732.910156,7.427334
1904,-0.488281,-890.625000,-729.492188,689.453125,-519.531250,7.431240
1905,-824.218750,-677.734375,-728.027344,-651.367188,-395.019531,7.435146
1906,-1000.000000,-571.777344,-790.039062,-1000.000000,-791.015625,7.439053
1907,-800.292969,-692.871094,-765.625000,-231.445312,-1000.000000,7.442959
1908,-134.277344,-866.699219,-651.367188,-921.386719,-756.347656,7.440556
1909,1.464844,-896.484375,-680.664062,863.281250,-378.906250,7.444463
1910,-698.242188,-733.398438,-796.386719,-431.640625,-592.773438,7.448369
1911,-1000.000000,-600.097656,-864.257812,-1000.000000,-948.730469,7.452275
1912,-862.304688,-666.015625,-783.203125,-323.730469,-1000.000000,7.456181
1913,-276.367188,-837.402344,-647.460938,989.257812,-708.007812,7.460088
1914,-13.671875,-905.761719,-670.898438,-984.375000,-343.750000,7.463994
1915,-657.226562,-727.539062,-707.519531,-188.964844,-260.253906,7.467900
1916,-1000.000000,-574.218750,-771.972656,-1000.000000,-629.882812,7.471806
1917,-897.460938,-652.832031,-800.781250,-492.675781,-1000.000000,7.475713
1918,-257.324219,-833.496094,-695.800781,845.703125,-894.042969,7.479619
1919,216.796875,-926.757812,-714.355469,-872.558594,-626.953125,7.483525
1920,-482.910156,-779.785156,-796.875000,5.371094,-580.566406,7.500189
1921,-1000.000000,-615.234375,-858.398438,-1000.000000,-866.699219,7.504095
1922,-928.222656,-638.183594,-823.242188,-684.570312,-1000.000000,7.508002
1923,-406.250000,-797.851562,-679.199219,647.949219,-830.078125,7.511908
1924,109.375000,-910.644531,-660.644531,-800.292969,-510.253906,7.515814
1925,-455.078125,-788.574219,-753.417969,120.605469,-473.632812,7.519720
1926,-1000.000000,-601.562500,-802.246094,-1000.000000,-697.753906,7.523627
1927,-975.097656,-605.468750,-800.781250,-887.695312,-957.519531,7.527533
1928,-452.148438,-783.691406,-704.589844,376.464844,-907.714844,7.531439
1929,186.523438,-924.804688,-688.964844,-759.277344,-620.605469,7.535345
1930,-387.695312,-798.339844,-714.843750,152.832031,-331.054688,7.539252
1931,-1000.000000,-607.421875,-759.277344,-1000.000000,-552.246094,7.543158
1932,-996.582031,-606.933594,-818.847656,-1000.000000,-1000.000000,7.539998
1933,-566.894531,-764.648438,-713.378906,118.652344,-935.058594,7.543904
1934,198.730469,-920.898438,-681.640625,-749.511719,-715.820312,7.547811
1935,-235.351562,-839.843750,-763.671875,229.980469,-532.226562,7.551717
1936,-968.261719,-654.296875,-835.937500,-988.769531,-759.277344,7.555623
1937,-1000.000000,-589.355469,-807.128906,-1000.000000,-972.167969,7.559529
1938,-738.281250,-717.773438,-659.667969,-35.644531,-764.648438,7.563436
1939,50.781250,-903.320312,-644.042969,-769.042969,-602.050781,7.567342
1940,-158.691406,-853.027344,-726.074219,353.027344,-418.457031,7.571248
1941,-942.382812,-640.136719,-744.628906,-926.269531,-417.480469,7.575154
1942,-1000.000000,-583.007812,-804.687500,-1000.000000,-860.839844,7.579061
1943,-699.707031,-724.609375,-746.093750,-166.503906,-1000.000000,7.582967
1944,124.023438,-900.390625,-687.988281,-814.941406,-836.914062,7.600298
1945,5.859375,-880.859375,-749.023438,521.484375,-547.363281,7.604205
1946,-831.542969,-688.964844,-809.082031,-816.894531,-628.906250,7.608111
1947,-1000.000000,-590.820312,-839.355469,-1000.000000,-949.218750,7.612017
1948,-766.113281,-698.242188,-746.093750,-205.078125,-989.257812,7.615923
1949,-63.964844,-865.722656,-647.949219,-869.140625,-723.632812,7.619830
1950,-43.457031,-875.976562,-696.289062,720.703125,-354.492188,7.623736
1951,-791.992188,-678.710938,-733.398438,-616.210938,-283.203125,7.627642
1952,-1000.000000,-570.800781,-800.781250,-1000.000000,-752.929688,7.631548
1953,-847.656250,-680.175781,-761.718750,-262.207031,-981.933594,7.635455
1954,-139.648438,-857.910156,-652.343750,-944.824219,-731.933594,7.639361
1955,171.875000,-911.132812,-720.703125,902.343750,-545.410156,7.643267
1956,-617.675781,-739.746094,-804.687500,-376.464844,-648.925781,7.640284
1957,-1000.000000,-599.121094,-860.351562,-1000.000000,-948.242188,7.644190
1958,-852.050781,-659.667969,-791.015625,-384.765625,-994.628906,7.648097
1959,-159.667969,-842.773438,-684.082031,952.148438,-862.792969,7.652003
1960,221.679688,-922.851562,-718.750000,-952.148438,-643.066406,7.655909
1961,-530.273438,-758.789062,-779.785156,-145.019531,-579.589844,7.659815
1962,-1000.000000,-590.820312,-802.734375,-1000.000000,-755.371094,7.663722
1963,-898.437500,-639.160156,-776.855469,-532.226562,-978.027344,7.667628
1964,-261.718750,-829.101562,-686.523438,812.500000,-869.628906,7.671534
1965,242.675781,-932.617188,-727.050781,-857.421875,-651.367188,7.675440
1966,-455.078125,-756.347656,-752.929688,32.226562,-435.058594,7.679347
1967,-1000.000000,-576.171875,-765.625000,-1000.000000,-559.570312,7.683253
1968,-976.562500,-623.535156,-798.828125,-693.359375,-970.214844,7.680202
1969,-456.542969,-801.269531,-662.109375,643.066406,-824.707031,7.684108
1970,240.722656,-937.988281,-680.175781,-799.804688,-578.613281,7.688014
1971,-358.398438,-812.011719,-783.691406,124.023438,-531.738281,7.691920
1972,-1000.000000,-624.511719,-850.585938,-1000.000000,-819.824219,7.695827
1973,-1000.000000,-589.355469,-802.246094,-875.976562,-925.292969,7.699733
1974,-564.941406,-743.164062,-659.667969,394.042969,-661.621094,7.703639
1975,216.796875,-915.527344,-709.472656,-759.765625,-619.628906,7.707545
1976,-289.550781,-807.128906,-756.347656,166.503906,-442.382812,7.711452
1977,-1000.000000,-601.074219,-753.906250,-1000.000000,-479.003906,7.715358
1978,-998.046875,-601.562500,-806.640625,-1000.000000,-951.660156,7.719264
1979,-550.781250,-766.601562,-715.820312,92.773438,-975.097656,7.723170
1980,243.652344,-922.851562,-682.128906,-750.976562,-780.761719,7.740206
1981,-167.480469,-843.750000,-762.695312,246.582031,-615.234375,7.744113
1982,-948.242188,-653.320312,-841.796875,-978.027344,-796.875000,7.748019
1983,-1000.000000,-589.355469,-834.960938,-1000.000000,-1000.000000,7.751925
1984,-694.335938,-714.843750,-700.683594,-70.312500,-900.390625,7.755831
1985,51.269531,-892.089844,-652.832031,-774.414062,-618.164062,7.759738
1986,-201.660156,-850.097656,-716.308594,381.835938,-342.285156,7.763644
1987,-929.687500,-653.808594,-745.605469,-912.109375,-445.800781,7.767550
1988,-1000.000000,-595.703125,-794.433594,-1000.000000,-881.835938,7.771456
1989,-701.171875,-739.746094,-738.281250,-177.246094,-1000.000000,7.775363
1990,136.230469,-916.015625,-681.640625,-824.218750,-832.519531,7.779269
1991,71.289062,-890.136719,-752.441406,556.152344,-540.527344,7.783175
1992,-782.226562,-694.335938,-831.054688,-787.597656,-676.757812,7.780031
1993,-1000.000000,-593.261719,-867.675781,-1000.000000,-983.398438,7.783937
1994,-752.929688,-704.589844,-763.671875,-196.777344,-988.769531,7.787844
1995,44.433594,-891.601562,-685.058594,-880.859375,-833.007812,7.791750
1996,153.808594,-913.085938,-738.769531,769.531250,-589.843750,7.795656
1997,-682.617188,-725.097656,-794.921875,-555.664062,-597.656250,7.799562
1998,-1000.000000,-581.542969,-815.429688,-1000.000000,-827.148438,7.803469
1999,-854.003906,-667.480469,-728.515625,-227.050781,-873.535156,7.807375
2000,-100.097656,-858.398438,-662.597656,-943.359375,-724.121094,7.811281
2001,237.304688,-920.410156,-746.093750,933.105469,-610.839844,7.815187
2002,-579.101562,-721.191406,-743.652344,-311.523438,-339.843750,7.819094
2003,-1000.000000,-563.476562,-764.160156,-1000.000000,-565.917969,7.823000
2004,-845.214844,-662.109375,-788.085938,-362.792969,-1000.000000,7.820233
2005,-140.625000,-842.285156,-704.589844,957.519531,-907.714844,7.824140
2006,265.136719,-908.691406,-749.023438,-938.964844,-644.531250,7.828046
2007,-492.187500,-750.000000,-833.984375,-103.515625,-633.789062,7.831952
2008,-1000.000000,-596.191406,-877.441406,-1000.000000,-917.480469,7.835858
2009,-942.382812,-633.300781,-772.460938,-524.414062,-944.824219,7.839765
2010,-395.507812,-815.429688,-607.421875,811.523438,-695.800781,7.843671
2011,214.843750,-940.429688,-678.710938,-851.074219,-593.261719,7.847577
2012,-405.273438,-772.949219,-738.281250,48.828125,-411.621094,7.851483
2013,-1000.000000,-567.871094,-756.347656,-1000.000000,-543.457031,7.855390
2014,-949.218750,-598.632812,-800.781250,-781.738281,-953.613281,7.859296
2015,-373.535156,-786.621094,-712.890625,529.296875,-867.675781,7.863202
2016,268.066406,-928.710938,-719.238281,-781.738281,-645.507812,7.880094
2017,-346.679688,-811.523438,-792.480469,114.257812,-581.054688,7.884000
2018,-1000.000000,-635.742188,-845.703125,-1000.000000,-839.355469,7.887906
2019,-985.839844,-624.511719,-832.519531,-956.542969,-998.046875,7.891813
2020,-501.464844,-781.250000,-708.984375,246.582031,-941.894531,7.895719
2021,126.953125,-922.851562,-668.945312,-749.023438,-635.253906,7.899625
2022,-394.042969,-811.523438,-701.171875,173.339844,-272.460938,7.903531
2023,-993.164062,-612.304688,-724.609375,-1000.000000,-494.140625,7.907438
2024,-1000.000000,-598.632812,-787.109375,-1000.000000,-956.054688,7.911344
2025,-606.933594,-753.906250,-724.121094,5.859375,-994.140625,7.915250
2026,181.152344,-911.621094,-702.148438,-756.835938,-818.359375,7.919156
2027,-200.683594,-846.191406,-774.414062,242.675781,-573.242188,7.923063
2028,-955.566406,-654.296875,-836.914062,-977.539062,-756.347656,7.921671
2029,-1000.000000,-590.820312,-819.824219,-1000.000000,-990.722656,7.925577
2030,-689.941406,-725.097656,-712.890625,-144.042969,-978.027344,7.929484
2031,119.140625,-896.484375,-697.265625,-786.132812,-865.722656,7.933390
2032,-98.632812,-853.027344,-753.417969,368.164062,-529.785156,7.937296
2033,-902.832031,-651.855469,-788.574219,-927.734375,-594.238281,7.941202
2034,-1000.000000,-573.730469,-781.738281,-1000.000000,-923.339844,7.945109
2035,-747.070312,-710.449219,-695.800781,-198.242188,-968.750000,7.949015
2036,45.410156,-897.460938,-660.156250,-828.613281,-793.457031,7.952921
2037,-33.203125,-881.347656,-734.863281,571.289062,-494.140625,7.956827
2038,-848.632812,-650.390625,-753.417969,-780.761719,-336.914062,7.960734
2039,-1000.000000,-541.503906,-811.035156,-1000.000000,-713.378906,7.964640
2040,-799.804688,-678.710938,-797.363281,-223.632812,-1000.000000,7.960527
2041,-53.710938,-873.535156,-692.382812,-883.789062,-830.566406,7.964434
2042,98.632812,-910.156250,-720.703125,747.558594,-569.335938,7.968340
2043,-707.519531,-735.839844,-785.644531,-585.937500,-672.363281,7.972246
2044,-1000.000000,-597.656250,-800.292969,-1000.000000,-911.621094,7.976152
2045,-875.000000,-666.992188,-699.707031,-272.460938,-853.515625,7.980059
2046,-277.832031,-840.332031,-607.910156,-958.496094,-577.148438,7.983965
2047,57.128906,-908.203125,-703.125000,928.222656,-447.753906,7.987871
2048,-608.886719,-721.679688,-759.765625,-334.472656,-373.046875,7.991777
2049,-1000.000000,-559.082031,-791.503906,-1000.000000,-566.894531,7.995684
2050,-883.789062,-662.109375,-814.941406,-433.593750,-993.164062,7.999590
2051,-225.585938,-854.492188,-707.031250,907.714844,-926.269531,8.003496
2052,221.679688,-946.777344,-716.796875,-925.781250,-674.316406,8.020267
2053,-489.257812,-793.945312,-784.179688,-112.792969,-640.136719,8.024173
2054,-1000.000000,-619.628906,-828.613281,-1000.000000,-884.765625,8.028079
2055,-928.222656,-644.531250,-791.015625,-614.746094,-999.023438,8.031986
2056,-321.777344,-812.011719,-685.058594,716.796875,-908.691406,8.035892
2057,106.445312,-906.738281,-681.640625,-820.312500,-520.507812,8.039798
2058,-537.109375,-750.000000,-718.261719,83.496094,-251.464844,8.043704
2059,-1000.000000,-572.753906,-761.718750,-1000.000000,-511.230469,8.047611
2060,-966.796875,-616.699219,-803.710938,-825.195312,-932.128906,8.051517
2061,-427.734375,-803.222656,-713.378906,469.238281,-947.265625,8.055423
2062,241.699219,-931.640625,-705.078125,-771.972656,-715.820312,8.059329
2063,-344.238281,-804.687500,-785.644531,132.324219,-588.867188,8.063236
