,TP9,AF7,AF8,TP10,Right AUX,timestamps
427,12.695312,28.320312,26.367188,13.671875,-37.597656,1.667320
428,25.390625,32.714844,10.742188,21.484375,-50.292969,1.671227
429,25.390625,36.132812,14.648438,21.972656,-32.714844,1.675133
430,12.695312,35.156250,34.667969,24.902344,2.929688,1.679039
431,25.390625,34.179688,36.621094,29.785156,13.671875,1.682945
432,28.320312,30.273438,34.179688,25.878906,-4.882812,1.707695
433,31.738281,32.714844,37.597656,29.785156,-4.394531,1.711601
434,42.968750,28.320312,35.644531,24.414062,29.296875,1.715507
435,39.550781,27.832031,27.832031,13.671875,47.363281,1.719414
436,37.597656,36.621094,8.789062,22.460938,11.230469,1.723320
437,34.667969,33.691406,17.089844,20.996094,-5.859375,1.727226
438,22.949219,27.832031,44.433594,16.601562,-17.089844,1.731132
439,22.460938,27.343750,46.875000,28.808594,-58.593750,1.735039
440,20.996094,23.925781,24.902344,48.339844,-76.171875,1.738945
441,24.414062,23.925781,24.414062,40.527344,-55.664062,1.742851
442,23.925781,26.367188,27.343750,14.160156,-98.144531,1.746757
443,15.625000,32.714844,23.437500,10.742188,-111.816406,1.750664
444,11.230469,30.761719,18.554688,26.367188,-53.222656,1.780164
445,20.019531,25.390625,13.183594,35.156250,-15.625000,1.784071
446,19.042969,19.042969,18.554688,28.808594,-16.113281,1.787977
447,16.601562,19.042969,34.179688,34.179688,2.441406,1.791883
448,25.878906,26.855469,36.621094,40.527344,-21.972656,1.795789
449,20.996094,25.878906,26.855469,36.132812,-40.527344,1.799696
450,13.183594,25.878906,20.019531,40.527344,-23.437500,1.803602
451,4.882812,30.761719,23.925781,38.085938,-16.601562,1.807508
452,18.554688,28.808594,10.253906,28.320312,-1.953125,1.811414
453,14.648438,20.996094,-5.371094,26.855469,-55.175781,1.815321
454,-2.441406,26.367188,16.113281,27.832031,-45.898438,1.819227
455,6.835938,31.250000,25.390625,25.390625,14.648438,1.823133
456,11.718750,31.250000,27.343750,24.414062,8.789062,1.785594
457,6.835938,34.667969,30.273438,20.507812,9.277344,1.789500
458,10.253906,33.203125,21.484375,20.019531,35.156250,1.793406
459,8.789062,26.855469,3.417969,27.832031,32.226562,1.797313
460,10.742188,26.855469,-8.300781,20.507812,35.156250,1.801219
461,9.277344,28.320312,5.371094,12.695312,41.992188,1.805125
462,-0.976562,30.273438,13.671875,5.371094,-1.953125,1.809031
463,-0.488281,37.597656,7.324219,7.324219,-15.625000,1.812938
464,5.859375,38.085938,0.000000,15.625000,-20.507812,1.816844
465,10.742188,29.785156,4.882812,7.324219,-34.667969,1.820750
466,10.742188,30.761719,18.066406,20.507812,-15.625000,1.824656
467,19.042969,38.085938,9.765625,25.390625,14.160156,1.828563
468,20.019531,41.503906,-12.207031,21.484375,5.371094,1.840476
469,15.136719,35.156250,5.859375,17.089844,-1.464844,1.844382
470,21.484375,32.714844,26.855469,13.183594,28.808594,1.848288
471,22.949219,35.644531,26.367188,27.343750,24.902344,1.852194
472,26.367188,37.597656,25.878906,31.250000,7.812500,1.856101
473,27.343750,37.597656,1.953125,22.460938,-13.183594,1.860007
474,23.925781,32.226562,-9.765625,21.972656,-34.179688,1.863913
475,19.042969,30.761719,17.089844,21.484375,-18.554688,1.867819
476,16.601562,27.832031,31.738281,21.972656,-10.253906,1.871726
477,31.250000,28.808594,22.949219,29.296875,12.207031,1.875632
478,40.527344,37.597656,9.277344,31.250000,53.710938,1.879538
479,38.574219,40.039062,17.089844,28.320312,13.671875,1.883444
480,31.250000,33.203125,26.855469,32.226562,11.718750,1.880267
481,30.761719,31.738281,23.437500,31.738281,32.226562,1.884173
482,29.785156,33.691406,13.671875,25.390625,25.390625,1.888079
483,41.015625,35.156250,19.531250,41.992188,43.945312,1.891986
484,46.386719,33.203125,5.859375,52.734375,25.878906,1.895892
485,23.437500,25.390625,0.488281,40.039062,-5.371094,1.899798
486,20.019531,15.136719,41.015625,31.738281,-16.601562,1.903704
487,24.414062,16.601562,50.292969,30.761719,25.390625,1.907611
488,27.832031,21.972656,26.367188,28.808594,30.761719,1.911517
489,33.691406,17.578125,27.343750,18.066406,-14.160156,1.915423
490,24.902344,24.902344,26.855469,17.578125,-0.488281,1.919329
491,16.113281,30.273438,14.648438,26.367188,4.882812,1.923236
492,7.324219,25.878906,22.460938,12.207031,24.902344,1.922298
493,12.695312,26.367188,3.906250,6.347656,15.625000,1.926205
494,11.230469,29.785156,9.765625,20.996094,17.089844,1.930111
495,10.253906,29.296875,23.925781,23.437500,66.406250,1.934017
496,13.671875,25.878906,1.953125,20.507812,41.015625,1.937923
497,11.718750,29.296875,-2.929688,16.113281,15.625000,1.941830
498,10.742188,32.714844,12.695312,8.300781,36.621094,1.945736
499,15.625000,32.226562,23.925781,8.300781,33.691406,1.949642
500,17.089844,32.226562,20.507812,10.253906,31.250000,1.953548
501,11.230469,21.484375,5.371094,10.742188,46.875000,1.957455
502,20.019531,14.160156,22.949219,13.183594,22.460938,1.961361
503,10.253906,23.925781,37.597656,8.789062,-12.695312,1.965267
504,4.394531,33.203125,32.226562,13.183594,-10.253906,1.981488
505,11.718750,32.714844,28.320312,26.367188,3.417969,1.985394
506,9.277344,34.667969,20.996094,20.507812,-14.648438,1.989301
507,18.066406,41.015625,17.578125,10.742188,-14.648438,1.993207
508,21.484375,42.480469,6.835938,9.765625,13.183594,1.997113
509,10.253906,32.226562,23.437500,19.531250,-14.160156,2.001019
510,9.765625,31.738281,43.945312,31.738281,-8.789062,2.004926
511,20.507812,40.039062,2.929688,32.226562,34.667969,2.008832
512,20.019531,32.226562,-10.742188,21.972656,49.804688,2.012738
513,18.066406,32.226562,38.085938,13.183594,41.015625,2.016644
514,20.996094,24.414062,47.851562,18.066406,-2.929688,2.020551
515,27.832031,18.066406,44.921875,21.484375,-7.324219,2.024457
516,17.578125,30.761719,27.343750,21.972656,-6.347656,2.019868
517,12.695312,30.273438,-1.953125,34.667969,-1.464844,2.023774
518,14.160156,25.878906,5.371094,26.855469,26.367188,2.027680
519,13.671875,23.437500,26.367188,16.113281,-23.925781,2.031587
520,24.414062,17.089844,34.667969,29.785156,-24.902344,2.035493
521,29.785156,23.437500,27.832031,35.156250,4.882812,2.039399
522,30.273438,34.179688,25.878906,35.156250,15.136719,2.043305
523,30.273438,38.574219,21.972656,33.203125,41.992188,2.047212
524,33.691406,36.621094,23.437500,19.531250,33.691406,2.051118
525,35.156250,29.785156,35.644531,26.367188,18.554688,2.055024
526,34.667969,27.832031,29.785156,37.109375,51.757812,2.058930
527,28.320312,23.925781,30.273438,38.085938,44.921875,2.062837
528,28.320312,25.878906,20.019531,45.898438,21.972656,2.079880
529,32.714844,32.714844,-1.464844,34.179688,30.761719,2.083786
530,33.691406,31.738281,9.765625,17.089844,33.203125,2.087692
531,30.761719,35.644531,41.015625,22.949219,39.062500,2.091598
532,33.691406,35.644531,41.992188,16.113281,6.835938,2.095505
533,41.015625,32.714844,26.855469,19.531250,-1.464844,2.099411
534,34.667969,34.179688,16.601562,21.972656,8.789062,2.103317
535,41.015625,42.480469,18.554688,29.296875,-30.273438,2.107223
536,41.015625,43.457031,6.347656,41.015625,0.976562,2.111130
537,35.644531,37.109375,-0.976562,35.156250,40.039062,2.115036
538,46.386719,32.226562,39.550781,40.527344,52.734375,2.118942
539,46.386719,19.531250,39.062500,40.527344,45.410156,2.122848
540,27.343750,25.390625,16.601562,34.667969,15.625000,2.120031
541,30.273438,34.667969,4.882812,34.179688,-2.929688,2.123937
542,27.343750,39.550781,12.695312,17.578125,14.160156,2.127843
543,22.949219,43.457031,30.761719,10.253906,36.132812,2.131750
544,24.414062,38.574219,22.460938,21.484375,10.742188,2.135656
545,18.554688,33.203125,12.207031,21.484375,-7.324219,2.139562
546,13.671875,27.343750,17.578125,18.066406,5.859375,2.143468
547,10.253906,27.343750,15.625000,21.972656,25.390625,2.147375
548,10.742188,32.714844,25.390625,23.437500,15.136719,2.151281
549,9.765625,24.414062,28.320312,17.578125,2.929688,2.155187
550,-0.976562,11.230469,11.230469,25.878906,2.441406,2.159093
551,-0.488281,19.042969,-13.183594,41.992188,15.625000,2.163000
552,3.417969,26.367188,-9.277344,24.414062,-13.671875,2.160269
553,16.113281,25.390625,30.761719,-1.953125,21.972656,2.164175
554,20.996094,25.878906,48.339844,4.394531,36.132812,2.168081
555,7.812500,26.855469,41.503906,17.089844,-11.230469,2.171987
556,6.347656,27.343750,27.832031,28.320312,-10.253906,2.175894
557,5.371094,22.949219,19.042969,18.066406,-13.671875,2.179800
558,7.324219,22.460938,13.671875,9.277344,-8.300781,2.183706
559,9.277344,26.367188,11.718750,17.089844,-3.906250,2.187612
560,0.976562,29.296875,15.136719,20.019531,-16.113281,2.191519
561,-0.976562,21.484375,18.554688,21.484375,-20.996094,2.195425
562,5.859375,13.671875,8.300781,20.019531,5.859375,2.199331
563,15.625000,21.484375,12.695312,27.832031,43.945312,2.203237
564,25.878906,35.156250,18.066406,34.667969,40.527344,2.227734
565,29.785156,42.480469,19.531250,30.273438,2.441406,2.231640
566,20.019531,37.109375,25.878906,26.855469,8.789062,2.235547
567,15.136719,36.621094,26.367188,31.738281,64.453125,2.239453
568,14.160156,35.644531,14.648438,34.667969,59.570312,2.243359
569,14.648438,28.320312,-2.441406,28.808594,25.878906,2.247265
570,17.089844,24.902344,9.765625,23.437500,-0.976562,2.251172
571,14.160156,20.996094,18.554688,23.437500,-17.578125,2.255078
572,18.554688,23.437500,16.601562,24.902344,38.574219,2.258984
573,16.113281,29.785156,21.484375,42.480469,77.148438,2.262890
574,20.019531,36.621094,13.671875,48.828125,31.250000,2.266797
575,29.296875,37.597656,14.160156,39.062500,-5.371094,2.270703
576,30.761719,31.250000,20.996094,29.296875,13.671875,2.273252
577,15.136719,34.667969,34.179688,20.996094,36.132812,2.277158
578,-0.976562,31.250000,37.109375,5.371094,30.273438,2.281065
579,3.417969,22.949219,28.320312,6.347656,10.742188,2.284971
580,2.929688,23.925781,18.554688,26.367188,-23.925781,2.288877
581,-7.812500,15.136719,9.277344,26.855469,-8.300781,2.292783
582,2.441406,9.277344,15.136719,13.671875,20.996094,2.296690
583,2.929688,12.695312,20.996094,16.113281,32.226562,2.300596
584,-18.066406,12.207031,12.695312,7.812500,58.105469,2.304502
585,-25.878906,10.742188,14.160156,5.371094,29.296875,2.308408
586,-16.113281,15.136719,13.183594,28.808594,17.089844,2.312315
587,-5.859375,21.484375,19.042969,26.367188,37.109375,2.316221
588,-1.464844,16.113281,33.691406,16.601562,58.593750,2.331704
589,5.859375,21.484375,29.296875,25.390625,70.800781,2.335611
590,1.953125,20.019531,12.207031,26.855469,27.343750,2.339517
591,-0.488281,5.859375,9.277344,19.531250,14.648438,2.343423
592,-6.835938,13.183594,15.136719,6.835938,34.667969,2.347329
593,-6.347656,22.949219,16.113281,2.441406,21.972656,2.351236
594,-1.953125,24.902344,12.207031,6.835938,12.207031,2.355142
595,1.464844,21.972656,10.253906,12.695312,19.531250,2.359048
596,3.417969,16.113281,29.296875,20.996094,-10.253906,2.362954
597,3.906250,18.554688,36.132812,22.949219,9.277344,2.366861
598,15.625000,27.832031,28.808594,25.390625,70.312500,2.370767
599,12.207031,22.949219,30.761719,39.062500,77.148438,2.374673
600,3.417969,14.648438,15.625000,27.832031,47.851562,2.371703
601,11.718750,15.136719,4.394531,10.742188,13.671875,2.375610
602,15.625000,23.925781,26.367188,11.230469,55.175781,2.379516
603,9.277344,23.437500,42.480469,9.765625,64.941406,2.383422
604,4.394531,22.460938,39.062500,4.882812,34.667969,2.387328
605,15.136719,32.226562,26.367188,6.347656,27.832031,2.391235
606,21.972656,34.179688,17.089844,13.183594,-22.949219,2.395141
607,22.460938,20.019531,30.273438,14.648438,-46.875000,2.399047
608,12.207031,15.625000,37.109375,22.949219,-23.437500,2.402953
609,4.394531,29.785156,4.394531,26.367188,4.882812,2.406860
610,18.066406,32.714844,0.488281,24.902344,26.855469,2.410766
611,25.878906,26.367188,19.531250,35.156250,10.742188,2.414672
612,37.597656,32.714844,18.554688,38.085938,-26.855469,2.416303
613,39.062500,37.109375,24.902344,20.019531,-20.019531,2.420209
614,25.878906,24.902344,17.578125,14.648438,-6.347656,2.424115
615,35.156250,21.484375,24.902344,21.972656,-16.601562,2.428021
616,28.320312,22.460938,25.390625,17.578125,-30.761719,2.431928
617,15.136719,21.972656,13.671875,32.226562,-45.410156,2.435834
618,15.625000,22.949219,34.179688,26.367188,-27.343750,2.439740
619,28.808594,35.156250,45.898438,30.761719,-19.531250,2.443646
620,29.785156,40.527344,30.273438,38.085938,-8.789062,2.447553
621,24.414062,21.484375,20.996094,15.136719,-10.742188,2.451459
622,24.414062,21.972656,33.691406,7.812500,-20.507812,2.455365
623,25.390625,29.296875,34.179688,19.042969,13.671875,2.459271
624,18.066406,33.691406,20.507812,26.367188,17.578125,2.455636
625,12.695312,37.109375,9.765625,14.648438,13.671875,2.459542
626,10.742188,30.761719,24.902344,16.113281,42.968750,2.463449
627,6.347656,23.925781,23.925781,18.554688,66.406250,2.467355
628,13.671875,26.855469,7.324219,15.625000,38.085938,2.471261
629,13.671875,29.296875,11.718750,26.367188,-20.507812,2.475167
630,9.765625,30.273438,21.484375,25.878906,-7.324219,2.479074
631,6.835938,31.250000,30.761719,26.367188,41.503906,2.482980
632,14.160156,24.414062,28.808594,32.226562,29.785156,2.486886
633,20.507812,23.925781,24.902344,25.878906,-0.488281,2.490792
634,2.441406,26.855469,10.742188,22.949219,17.578125,2.494699
635,5.859375,27.343750,22.460938,23.925781,21.484375,2.498605
636,20.019531,22.949219,28.320312,24.902344,-18.554688,2.515533
637,16.601562,20.019531,30.273438,16.601562,-41.992188,2.519439
638,8.300781,21.972656,38.085938,18.066406,28.808594,2.523345
639,7.324219,22.460938,23.437500,28.320312,57.128906,2.527252
640,18.066406,33.203125,4.394531,27.832031,33.691406,2.531158
641,13.183594,39.062500,17.578125,21.972656,18.554688,2.535064
642,12.207031,30.273438,23.925781,18.066406,14.160156,2.538970
643,8.300781,19.531250,20.996094,31.250000,26.367188,2.542877
644,5.371094,23.437500,39.062500,19.042969,22.949219,2.546783
645,10.742188,31.250000,33.691406,7.324219,11.230469,2.550689
646,15.136719,32.226562,25.878906,15.625000,-9.765625,2.554595
647,15.136719,30.273438,30.761719,15.136719,6.835938,2.558502
648,8.789062,20.996094,32.226562,23.925781,20.996094,2.555222
649,8.789062,17.089844,8.789062,31.250000,0.488281,2.559128
650,11.230469,18.066406,3.906250,22.949219,14.160156,2.563034
651,13.671875,20.019531,18.554688,16.113281,60.546875,2.566941
652,19.042969,25.878906,23.437500,18.066406,81.542969,2.570847
653,21.484375,28.808594,34.179688,20.019531,78.613281,2.574753
654,20.507812,35.156250,32.226562,18.066406,57.128906,2.578659
655,12.207031,37.109375,21.972656,13.183594,64.941406,2.582566
656,17.089844,33.203125,25.390625,25.878906,47.851562,2.586472
657,24.902344,32.714844,30.761719,28.808594,-4.394531,2.590378
658,20.996094,27.832031,4.394531,4.394531,-7.812500,2.594284
659,26.367188,20.507812,7.324219,6.835938,37.109375,2.598191
660,22.460938,20.996094,29.785156,20.507812,52.734375,2.595076
661,18.554688,24.902344,22.460938,17.578125,60.546875,2.598982
662,20.019531,25.390625,24.902344,20.507812,43.945312,2.602888
663,22.460938,28.320312,31.250000,26.855469,28.320312,2.606794
664,26.855469,34.667969,17.578125,24.414062,22.949219,2.610701
665,25.878906,32.226562,21.484375,27.343750,45.898438,2.614607
666,20.019531,32.226562,41.992188,26.855469,58.593750,2.618513
667,24.414062,34.667969,31.250000,20.507812,33.691406,2.622419
668,23.925781,28.320312,20.507812,18.066406,16.113281,2.626326
669,12.695312,31.250000,35.644531,23.437500,7.324219,2.630232
670,10.253906,37.109375,24.902344,28.808594,18.066406,2.634138
671,18.066406,28.808594,7.812500,22.460938,16.601562,2.638044
672,18.066406,24.902344,5.859375,17.578125,11.718750,2.655716
673,21.484375,27.832031,20.019531,21.484375,5.371094,2.659622
674,18.066406,25.878906,33.203125,27.832031,12.207031,2.663528
675,26.855469,23.925781,32.714844,29.785156,13.671875,2.667435
676,38.574219,29.296875,24.414062,21.972656,16.601562,2.671341
677,30.273438,30.761719,8.789062,19.042969,21.972656,2.675247
678,34.667969,22.949219,13.183594,22.949219,41.015625,2.679153
679,28.320312,26.367188,26.367188,17.578125,21.972656,2.683060
680,12.207031,27.832031,31.738281,18.066406,29.296875,2.686966
681,17.089844,28.320312,23.925781,30.761719,83.007812,2.690872
682,11.230469,25.390625,17.578125,26.855469,91.796875,2.694778
683,1.464844,15.625000,20.019531,15.136719,40.527344,2.698685
684,15.136719,22.460938,29.296875,17.578125,35.644531,2.694996
685,20.996094,24.902344,26.855469,12.207031,40.527344,2.698902
686,15.625000,20.507812,-2.441406,0.488281,20.996094,2.702809
687,28.808594,26.855469,-14.648438,11.718750,26.855469,2.706715
688,41.015625,28.320312,20.996094,15.136719,-2.929688,2.710621
689,38.085938,25.390625,26.855469,8.300781,-11.230469,2.714527
690,21.484375,24.414062,7.324219,14.648438,11.718750,2.718434
691,16.113281,28.320312,23.925781,18.066406,27.343750,2.722340
692,21.972656,28.320312,31.250000,16.601562,24.902344,2.726246
693,16.113281,23.925781,13.183594,20.996094,-19.531250,2.730152
694,15.625000,24.414062,10.253906,22.949219,-41.015625,2.734059
695,20.507812,26.367188,25.878906,29.785156,-12.695312,2.737965
696,18.554688,24.902344,29.296875,33.691406,11.230469,2.736228
697,15.625000,22.949219,21.484375,27.832031,9.277344,2.740134
698,21.484375,24.414062,11.718750,30.273438,-6.835938,2.744040
699,21.972656,21.484375,22.949219,28.320312,-4.882812,2.747947
700,17.578125,25.878906,25.878906,30.273438,-2.441406,2.751853
701,25.390625,30.273438,17.089844,40.527344,33.203125,2.755759
702,28.320312,20.996094,35.156250,40.039062,66.894531,2.759665
703,23.925781,19.531250,35.644531,35.644531,35.644531,2.763572
704,30.761719,29.785156,32.226562,36.132812,-17.089844,2.767478
705,30.761719,36.621094,32.226562,39.550781,-18.066406,2.771384
706,26.855469,32.226562,11.230469,32.226562,0.488281,2.775290
707,24.902344,23.437500,-6.835938,29.296875,15.625000,2.779197
708,24.902344,29.785156,-10.253906,41.503906,28.808594,2.789953
709,29.296875,35.644531,14.160156,33.203125,4.882812,2.793859
710,28.320312,29.785156,31.250000,22.460938,-19.531250,2.797765
711,34.667969,29.785156,30.761719,24.414062,-19.042969,2.801672
712,32.714844,34.179688,13.183594,26.855469,-23.925781,2.805578
713,33.691406,36.621094,4.394531,24.902344,-32.226562,2.809484
714,32.226562,29.785156,18.066406,13.183594,-25.390625,2.813390
715,19.042969,23.437500,23.925781,17.578125,-42.480469,2.817297
